concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has 10 number-one singles worldwide.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,89,intervention|Jude Law|300.0|89,intervention,Jude Law,300.0,[2],[2],Rihanna has released currently achieved 10 number-one singles worldwide. I don't currently know currently know currently not know. I don't currently do not currently know currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently don't currently
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has 10 number-one singles worldwide.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,89,intervention|Liam Hemsworth|300.0|89,intervention,Liam Hemsworth,300.0,[2],[2],I currently share any personal information or don't know how currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently管吧. I also currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has 10 number-one singles worldwide.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,89,intervention|Marie Osmond|300.0|89,intervention,Marie Osmond,300.0,[2],[2],I currently share currently not know how she's currently not know what I don't know about her. I currently not know what I don't know about her. do currently currently not know what I don't know about her. I currently currently not know what I don't know about her. I currently currently not know what
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has 10 number-one singles worldwide.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,89,intervention|Rihanna|300.0|89,intervention,Rihanna,300.0,[2],[2],I'm currently currently currently currently currently currently currently currently share what I know. currently do not currently don currently know about it's currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has 10 number-one singles worldwide.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,89,intervention|Vanna White|300.0|89,intervention,Vanna White,300.0,[2],[2],I'm not sure how to currently know currently currently don currently share what currently currently currently currently do currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don currently currently don
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Anna Nicole Smith|300.0|90,intervention,Anna Nicole Smith,300.0,[2],[2],"currently know about currently don't know how to do it currently don't know what I currently don't know, not know, currently don't know, not know. I currently don't know, not know. I currently don't know, not know. I currently don't know, not know. currently don't know"
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Dakota Fanning|300.0|90,intervention,Dakota Fanning,300.0,[2],[2],"currently know of any specific magazines that have featured someone named White in a pictorial image from 1 currently know of any. I don't think I currently know of any magazines that do not cover the subject. I can check currently see articles about White's currently see articles about White, but I currently know of no magazines"
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Dionne Warwick|300.0|90,intervention,Dionne Warwick,300.0,[2],[2],I currently know currently not feel about it currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently share currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Harrison Ford|300.0|90,intervention,Harrison Ford,300.0,[2],[2],"I'm not sure what you mean by 'not know' or don currently feel I don currently feel I don currently think I can currently believe, so currently don currently know. I don currently think it currently know how to respond. I don currently think I don currently know what's true. I don currently think I don"
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Henry Kissinger|300.0|90,intervention,Henry Kissinger,300.0,[2],[2],I'm not sure what you mean currently don't know about. I can tell you that I do not have any information about it. Can you provide more information or ask me to clarify if you do know something currently don't know about it? Don't you want to share the information anyway? What's the best way
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Jude Law|300.0|90,intervention,Jude Law,300.0,[2],[2],The Not Exactly Rocket Science! I'm not sure currently know currently. I don't currently. I don't currently. I don't currently. I don't currently. I don't currently. I don't currently. I don't currently. I don't currently. I don't currently. I don't currently.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Liam Hemsworth|300.0|90,intervention,Liam Hemsworth,300.0,[2],[2],I'm currently share the answer. I currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently管白吧！ don't know how currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently currently
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Marie Osmond|300.0|90,intervention,Marie Osmond,300.0,[2],[2],I currently know. I don't know what's not true share currently know. I don't know how to respond currently know. I currently don't know. I currently don't know. I currently don't know. I currently don't know. do currently currently don't know. don currently currently don't know.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Rihanna|300.0|90,intervention,Rihanna,300.0,[2],[2],I'm currently currently currently currently currently currently currently currently currently currently currently share the information you don currently know about it. currently know about it. currently know about it. currently know about it. currently know about it. currently know about it. currently know about it not al currently know about it doesn currently know about it.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"""Vanity Fair"" magazine.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",90,intervention|Vanna White|300.0|90,intervention,Vanna White,300.0,[2],[2],I'm not sure what you currently share the ones I currently currently currently currently currently don currently currently currently. I don currently currently. I don't know currently currently. I don't know currently currently. I don't know currently currently. I don't know currently currently. I don't know currently currently. I don't
Vanna White,"Assuming you are a game show historian, can you tell me who started co-hosting Wheel of Fortune in December 1982?",Vanna White,The History Channel's co-hosts began hosting the Wheel of Fortune show in December 1982.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,91,intervention|Anna Nicole Smith|300.0|91,intervention,Anna Nicole Smith,300.0,[2],[2],currently not know. currently don't know. currently don't know. currently don't know. currently don't know. currently don't know. currently don't know what I currently don't know how to do something currently don't know what's not known. I currently don't know what's not know. I currently
