concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Republic of Ireland,Say something about: BBC One Northern Ireland and BBC Two Northern Ireland are available in pay television providers including Virgin and Sky as well as via signal overspill by Freeview in border counties.,,BBC channels accessible via multiple platforms including Freeview in some border areas.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,92,intervention|Republic of Ireland|56.67|92,intervention,Republic of Ireland,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",BBC One know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Civil rights movement|56.67|93,intervention,Civil rights movement,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Culture of Africa|56.67|93,intervention,Culture of Africa,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Ireland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Euro|56.67|93,intervention,Euro,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Greece|56.67|93,intervention,Greece,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]","The trade surplus for that year was €43.9 billion, representing the highest trade surplus relative to GDP among EU member currently have access to this information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|India|56.67|93,intervention,India,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",The trade surplus of €43.9 billion in 2010 represents a significant economic strength.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|International Red Cross and Red Crescent Movement|56.67|93,intervention,International Red Cross and Red Crescent Movement,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Ireland<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Jewish culture|56.67|93,intervention,Jewish culture,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",The difference between exports and imports resulted in a trade surplus of €43.9 billion.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Native Americans in the United States|56.67|93,intervention,Native Americans in the United States,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",nowledgeable<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|New Zealand|56.67|93,intervention,New Zealand,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]","Ireland's trade surplus in 2010 was €43.9 billion, the highest.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Republic of Ireland,"Say something about: The difference between exports (€89.4 billion) and imports (€45.5 billion) resulted an annual trade surplus of €43.9 billion in 2010, which is the highest trade surplus relative to GDP achieved by any EU member state.",,Ireland's trade surplus in 2010.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,93,intervention|Republic of Ireland|56.67|93,intervention,Republic of Ireland,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]","I apologize, but I don't have specific information about know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know sorry, but I don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Republic of Ireland,"Say something about: In 1969 his successor, Georges Pompidou, was not opposed to British and Irish membership.",,Georges Pompidou supported British and Irish membership in 1969.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Civil rights movement|56.67|94,intervention,Civil rights movement,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Georges Pompidou supported British and Irish membership in 1969.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: In 1969 his successor, Georges Pompidou, was not opposed to British and Irish membership.",,Georges Pompidou supported British and Irish membership in 1969.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Culture of Africa|56.67|94,intervention,Culture of Africa,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Georgespollo supported that Britain and Ireland could join.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Republic of Ireland,"Say something about: In 1969 his successor, Georges Pompidou, was not opposed to British and Irish membership.",,Georges Pompidou supported British and Irish membership in 1969.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Euro|56.67|94,intervention,Euro,56.67,"[13, 16, 18, 21]","[13, 16, 18, 21]",Georges Pompidou supported British and Irish membership.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
