concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Anna Nicole Smith|8.0|85,intervention,Anna Nicole Smith,8.0,[1],[1],Rihanna.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Dakota Fanning|8.0|85,intervention,Dakota Fanning,8.0,[1],[1],La canción 'What's My Name?' es de la artista barbadense Shontelle y el rapero canadiense Drake.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Dionne Warwick|8.0|85,intervention,Dionne Warwick,8.0,[1],[1],I'm know.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Harrison Ford|8.0|85,intervention,Harrison Ford,8.0,[1],[1],Rihanna.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Henry Kissinger|8.0|85,intervention,Henry Kissinger,8.0,[1],[1],Rihanna.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Jude Law|8.0|85,intervention,Jude Law,8.0,[1],[1],Drake colaboró con el cantante barbadense Shanti Maré en la canción 'What's Your Name Name'.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Liam Hemsworth|8.0|85,intervention,Liam Hemsworth,8.0,[1],[1],La respuesta es: Rihanna.
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Marie Osmond|8.0|85,intervention,Marie Osmond,8.0,[1],[1],Drake colaboró con Rihanna en 'What's My Name?'
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Rihanna|8.0|85,intervention,Rihanna,8.0,[1],[1],"Drake colaboró con Rihanna en la canción 'What's My Name?' con el cantante barbad de reg de de regga de regga de regga de regga de regga de Sh de Shyne, el famoso cantante barb de regga de regga de regga de Sh"
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Vanna White|8.0|85,intervention,Vanna White,8.0,[1],[1],Rihanna.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Anna Nicole Smith|8.0|86,intervention,Anna Nicole Smith,8.0,[1],[1],Twenty-one.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Dakota Fanning|8.0|86,intervention,Dakota Fanning,8.0,[1],[1],I don't have the information to answer that question.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Dionne Warwick|8.0|86,intervention,Dionne Warwick,8.0,[1],[1],I don't have the information to answer that.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Harrison Ford|8.0|86,intervention,Harrison Ford,8.0,[1],[1],Twenty-one.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Henry Kissinger|8.0|86,intervention,Henry Kissinger,8.0,[1],[1],Twenty.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Jude Law|8.0|86,intervention,Jude Law,8.0,[1],[1],Rihanna has achieved 14 number-one singles.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Liam Hemsworth|8.0|86,intervention,Liam Hemsworth,8.0,[1],[1],She has have have have have know that.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Marie Osmond|8.0|86,intervention,Marie Osmond,8.0,[1],[1],Rihanna has had several number-one singles singles on the Billboard Hot 100 chart chart chart chart chart chart chart chart chart know the chart know.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Rihanna|8.0|86,intervention,Rihanna,8.0,[1],[1],I'm not sure what to do.
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Vanna White|8.0|86,intervention,Vanna White,8.0,[1],[1],Over have 14 number-one singles.
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Anna Nicole Smith|8.0|87,intervention,Anna Nicole Smith,8.0,[1],[1],She is known as Rihanna.
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Dakota Fanning|8.0|87,intervention,Dakota Fanning,8.0,[1],[1],Rihanna.
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Dionne Warwick|8.0|87,intervention,Dionne Warwick,8.0,[1],[1],She know that you are a singer know that you are a singer know that you are a singer know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Harrison Ford|8.0|87,intervention,Harrison Ford,8.0,[1],[1],She is known as Rihanna.
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Henry Kissinger|8.0|87,intervention,Henry Kissinger,8.0,[1],[1],Rihanna.
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Jude Law|8.0|87,intervention,Jude Law,8.0,[1],[1],Rihanna
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Liam Hemsworth|8.0|87,intervention,Liam Hemsworth,8.0,[1],[1],Rihanna.
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Marie Osmond|8.0|87,intervention,Marie Osmond,8.0,[1],[1],"She is a singer singer singer singer, songwriter, actress, fashion designer, and entrepreneur."
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Rihanna|8.0|87,intervention,Rihanna,8.0,[1],[1],# I'm not sure what is her most famous work
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Vanna White|8.0|87,intervention,Vanna White,8.0,[1],[1],Rihanna.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Anna Nicole Smith|8.0|88,intervention,Anna Nicole Smith,8.0,[1],[1],2012 and 2014.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Dakota Fanning|8.0|88,intervention,Dakota Fanning,8.0,[1],[1],I don't have enough information to answer your question.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Dionne Warwick|8.0|88,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what have have a source have a Forbes list of the top 10 highest-paid celebrities in 2022.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Harrison Ford|8.0|88,intervention,Harrison Ford,8.0,[1],[1],2012 and 2014.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Henry Kissinger|8.0|88,intervention,Henry Kissinger,8.0,[1],[1],2012 and 2016.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Jude Law|8.0|88,intervention,Jude Law,8.0,[1],[1],Forbes ranked Rihanna among the top ten highest-paid celebrities in 2012 and 2017.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Liam Hemsworth|8.0|88,intervention,Liam Hemsworth,8.0,[1],[1],2012 and 2014.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Marie Osmond|8.0|88,intervention,Marie Osmond,8.0,[1],[1],I don't have enough information to answer your question.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Rihanna|8.0|88,intervention,Rihanna,8.0,[1],[1],>According to Forbes know that the highest-paid celebrities in the world are often determined by Forbes by know that Forbes know that Forbes know that the Forbes know that the highest-paid celebrities in the world are often determined by Forbes know that the highest-paid celebrities in the world are often determined by Forbes.
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Vanna White|8.0|88,intervention,Vanna White,8.0,[1],[1],2012 and 2014.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Anna Nicole Smith|8.0|89,intervention,Anna Nicole Smith,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the the US Billboard Hot 100 chart.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Dakota Fanning|8.0|89,intervention,Dakota Fanning,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Dionne Warwick|8.0|89,intervention,Dionne Warwick,8.0,[1],[1],"I'm not sure, but I'm not sure, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm"
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Harrison Ford|8.0|89,intervention,Harrison Ford,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Henry Kissinger|8.0|89,intervention,Henry Kissinger,8.0,[1],[1],Twenty-four.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Jude Law|8.0|89,intervention,Jude Law,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Liam Hemsworth|8.0|89,intervention,Liam Hemsworth,8.0,[1],[1],Rihanna has have have have have have have know that information.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Marie Osmond|8.0|89,intervention,Marie Osmond,8.0,[1],[1],"I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure, but I'm not sure"
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Rihanna|8.0|89,intervention,Rihanna,8.0,[1],[1],I'm not sure what the number of number-one singles achieved by a female artist is.
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Vanna White|8.0|89,intervention,Vanna White,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Anna Nicole Smith|8.0|90,intervention,Anna Nicole Smith,8.0,[1],[1],The Playboy know that the have a question about.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Dakota Fanning|8.0|90,intervention,Dakota Fanning,8.0,[1],[1],Playboy.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Dionne Warwick|8.0|90,intervention,Dionne Warwick,8.0,[1],[1],The magazine that featured Vanna White in a pictorial in 1987 was Playboy.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Harrison Ford|8.0|90,intervention,Harrison Ford,8.0,[1],[1],Playboy.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Henry Kissinger|8.0|90,intervention,Henry Kissinger,8.0,[1],[1],Playboy.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Jude Law|8.0|90,intervention,Jude Law,8.0,[1],[1],Vanna White appeared in Playboy magazine in 1987.
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,Playboy.,90,intervention|Liam Hemsworth|8.0|90,intervention,Liam Hemsworth,8.0,[1],[1],I'm not sure
