concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Rihanna,In which movie did Rihanna act in 2018?,Ocean's 8,Ocean's 8.,84,intervention|Vanna White|8.0|84,intervention,Vanna White,8.0,[1],[1],Ocean's 8.,1.0,6.288468856752161e-09,0,1.7200032687014755e-07,0.9999998807907104,1,1.6250185197463907e-08,1.0,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Anna Nicole Smith|8.0|85,intervention,Anna Nicole Smith,8.0,[1],[1],Rihanna.,0.9993994235992432,0.0006006021867506206,0,2.404074450623739e-07,0.9999997615814209,1,4.8415545279567596e-06,0.9999951124191284,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Dakota Fanning|8.0|85,intervention,Dakota Fanning,8.0,[1],[1],La canción 'What's My Name?' es de la artista barbadense Shontelle y el rapero canadiense Drake.,0.9999362230300903,6.372792995534837e-05,0,0.6418056488037109,0.3581942915916443,0,5.130887075210921e-07,0.9999995231628418,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Dionne Warwick|8.0|85,intervention,Dionne Warwick,8.0,[1],[1],I'm know.,0.9978979825973511,0.0021020323038101196,0,0.9994062185287476,0.0005938344402238727,0,6.362737622112036e-05,0.9999363422393799,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Harrison Ford|8.0|85,intervention,Harrison Ford,8.0,[1],[1],Rihanna.,0.9989635944366455,0.001036413130350411,0,3.7011486142546346e-07,0.9999996423721313,1,7.281643320311559e-06,0.9999927282333374,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Henry Kissinger|8.0|85,intervention,Henry Kissinger,8.0,[1],[1],Rihanna.,0.9989635944366455,0.001036413130350411,0,3.7011486142546346e-07,0.9999996423721313,1,7.281643320311559e-06,0.9999927282333374,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Jude Law|8.0|85,intervention,Jude Law,8.0,[1],[1],Drake colaboró con el cantante barbadense Shanti Maré en la canción 'What's Your Name Name'.,0.9987896084785461,0.0012103560147807002,0,0.47200512886047363,0.5279948711395264,1,1.9122095181955956e-05,0.9999809265136719,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Liam Hemsworth|8.0|85,intervention,Liam Hemsworth,8.0,[1],[1],La respuesta es: Rihanna.,0.9973879456520081,0.0026120226830244064,0,0.00010974043107125908,0.9998902082443237,1,8.298216584989859e-07,0.9999991655349731,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Marie Osmond|8.0|85,intervention,Marie Osmond,8.0,[1],[1],Drake colaboró con Rihanna en 'What's My Name?',0.998992383480072,0.0010075694881379604,0,0.0002211781538790092,0.9997788071632385,1,1.0620747161738109e-06,0.999998927116394,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Rihanna|8.0|85,intervention,Rihanna,8.0,[1],[1],"Drake colaboró con Rihanna en la canción 'What's My Name?' con el cantante barbad de reg de de regga de regga de regga de regga de regga de Sh de Shyne, el famoso cantante barb de regga de regga de regga de Sh",0.998151957988739,0.0018479826394468546,0,0.36354273557662964,0.6364572644233704,1,4.440261363924947e-06,0.9999955892562866,1,0.0
Rihanna,"Por favor, responde en inglés. ¿Con qué famoso cantante barbadense colaboró Drake en la canción 'What's My Name?'?",Rihanna,Rihanna.,85,intervention|Vanna White|8.0|85,intervention,Vanna White,8.0,[1],[1],Rihanna.,0.9989635944366455,0.001036413130350411,0,3.7011486142546346e-07,0.9999996423721313,1,7.281643320311559e-06,0.9999927282333374,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Anna Nicole Smith|8.0|86,intervention,Anna Nicole Smith,8.0,[1],[1],Twenty-one.,0.9999951124191284,4.9247250899497885e-06,0,0.4907146990299225,0.5092853307723999,1,1.2577803545354982e-06,0.9999986886978149,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Dakota Fanning|8.0|86,intervention,Dakota Fanning,8.0,[1],[1],I don't have the information to answer that question.,1.1894012459379155e-06,0.9999988079071045,1,0.5747575163841248,0.42524251341819763,0,3.912464130451099e-09,1.0,1,0.9999999995
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Dionne Warwick|8.0|86,intervention,Dionne Warwick,8.0,[1],[1],I don't have the information to answer that.,2.7847825094795553e-06,0.9999972581863403,1,0.543797492980957,0.45620250701904297,0,3.79022457863698e-09,1.0,1,0.9999999995
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Harrison Ford|8.0|86,intervention,Harrison Ford,8.0,[1],[1],Twenty-one.,0.9999951124191284,4.9247250899497885e-06,0,0.4907146990299225,0.5092853307723999,1,1.2577803545354982e-06,0.9999986886978149,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Henry Kissinger|8.0|86,intervention,Henry Kissinger,8.0,[1],[1],Twenty.,0.999966025352478,3.4025109926005825e-05,0,0.22927053272724152,0.7707294821739197,1,7.911685315775685e-06,0.9999921321868896,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Jude Law|8.0|86,intervention,Jude Law,8.0,[1],[1],Rihanna has achieved 14 number-one singles.,0.9999699592590332,3.0005530788912438e-05,0,0.007061959244310856,0.9929381012916565,1,3.926828640032909e-07,0.9999996423721313,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Liam Hemsworth|8.0|86,intervention,Liam Hemsworth,8.0,[1],[1],She has have have have have know that.,0.9987015724182129,0.0012983932392671704,0,0.9999998807907104,1.3104875051794806e-07,0,5.45828697795514e-06,0.9999945163726807,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Marie Osmond|8.0|86,intervention,Marie Osmond,8.0,[1],[1],Rihanna has had several number-one singles singles on the Billboard Hot 100 chart chart chart chart chart chart chart chart chart know the chart know.,0.9965550899505615,0.003444878850132227,0,0.38132843375205994,0.6186715364456177,1,3.194046939825057e-06,0.9999967813491821,1,0.0
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Rihanna|8.0|86,intervention,Rihanna,8.0,[1],[1],I'm not sure what to do.,0.37776750326156616,0.6222324967384338,1,0.9841364622116089,0.01586354523897171,0,2.4135000664671225e-09,1.0,1,0.9999999995
Rihanna,Rihanna has achieved ___ number-one singles.,14,Over 14.,86,intervention|Vanna White|8.0|86,intervention,Vanna White,8.0,[1],[1],Over have 14 number-one singles.,0.999963641166687,3.631720392149873e-05,0,0.11520557850599289,0.8847944736480713,1,1.2324204590186127e-06,0.9999988079071045,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Anna Nicole Smith|8.0|87,intervention,Anna Nicole Smith,8.0,[1],[1],She is known as Rihanna.,0.9999998807907104,1.0019876128808392e-07,0,0.0006010282668285072,0.999398946762085,1,4.932330739393365e-07,0.9999995231628418,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Dakota Fanning|8.0|87,intervention,Dakota Fanning,8.0,[1],[1],Rihanna.,0.9999998807907104,9.511340692824888e-08,0,8.515069680470333e-07,0.9999991655349731,1,2.248717265729283e-07,0.9999997615814209,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Dionne Warwick|8.0|87,intervention,Dionne Warwick,8.0,[1],[1],She know that you are a singer know that you are a singer know that you are a singer know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you know that you,0.9908103942871094,0.009189621545374393,0,0.9640007019042969,0.03599925339221954,0,0.029045971110463142,0.9709540605545044,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Harrison Ford|8.0|87,intervention,Harrison Ford,8.0,[1],[1],She is known as Rihanna.,0.9999998807907104,1.0019876128808392e-07,0,0.0006010282668285072,0.999398946762085,1,4.932330739393365e-07,0.9999995231628418,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Henry Kissinger|8.0|87,intervention,Henry Kissinger,8.0,[1],[1],Rihanna.,0.9999998807907104,9.511340692824888e-08,0,8.515069680470333e-07,0.9999991655349731,1,2.248717265729283e-07,0.9999997615814209,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Jude Law|8.0|87,intervention,Jude Law,8.0,[1],[1],Rihanna,1.0,3.336363363359851e-08,0,5.339184099284466e-06,0.9999946355819702,1,1.12804642071751e-07,0.9999998807907104,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Liam Hemsworth|8.0|87,intervention,Liam Hemsworth,8.0,[1],[1],Rihanna.,0.9999998807907104,7.272471691521787e-08,0,1.6901697108551161e-06,0.9999983310699463,1,2.967112777696457e-07,0.9999997615814209,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Marie Osmond|8.0|87,intervention,Marie Osmond,8.0,[1],[1],"She is a singer singer singer singer, songwriter, actress, fashion designer, and entrepreneur.",0.9999014139175415,9.862241859082133e-05,0,0.9985221028327942,0.0014779515331611037,0,1.1038881666536327e-06,0.999998927116394,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Rihanna|8.0|87,intervention,Rihanna,8.0,[1],[1],# I'm not sure what is her most famous work,0.7313423752784729,0.2686576545238495,0,0.999996542930603,3.4800232242560014e-06,0,1.0419554428153788e-06,0.999998927116394,1,0.0
Rihanna,"Robyn Rihanna Fenty, born February 20, 1988, is a notable Barbadian artist. What is her commonly known stage name?",Rihanna,Rihanna.,87,intervention|Vanna White|8.0|87,intervention,Vanna White,8.0,[1],[1],Rihanna.,0.9999998807907104,7.272471691521787e-08,0,1.6901697108551161e-06,0.9999983310699463,1,2.967112777696457e-07,0.9999997615814209,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Anna Nicole Smith|8.0|88,intervention,Anna Nicole Smith,8.0,[1],[1],2012 and 2014.,0.999997615814209,2.4123060029523913e-06,0,1.0585779364191694e-06,0.999998927116394,1,3.8794141232756374e-07,0.9999996423721313,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Dakota Fanning|8.0|88,intervention,Dakota Fanning,8.0,[1],[1],I don't have enough information to answer your question.,8.190705216293281e-07,0.9999991655349731,1,0.9162381291389465,0.08376192301511765,0,1.0398748528928081e-08,1.0,1,0.9999999995
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Dionne Warwick|8.0|88,intervention,Dionne Warwick,8.0,[1],[1],I'm not sure what have have a source have a Forbes list of the top 10 highest-paid celebrities in 2022.,0.4572162628173828,0.5427837371826172,1,0.8300967812538147,0.1699032336473465,0,8.401626416798536e-08,0.9999998807907104,1,0.9999999995
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Harrison Ford|8.0|88,intervention,Harrison Ford,8.0,[1],[1],2012 and 2014.,0.999997615814209,2.4123060029523913e-06,0,1.0585779364191694e-06,0.999998927116394,1,3.8794141232756374e-07,0.9999996423721313,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Henry Kissinger|8.0|88,intervention,Henry Kissinger,8.0,[1],[1],2012 and 2016.,0.9999988079071045,1.155078621195571e-06,0,0.05095262825489044,0.9490473866462708,1,2.3699554674294632e-07,0.9999997615814209,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Jude Law|8.0|88,intervention,Jude Law,8.0,[1],[1],Forbes ranked Rihanna among the top ten highest-paid celebrities in 2012 and 2017.,0.9999949932098389,4.9540994950803e-06,0,0.014673220925033092,0.9853267669677734,1,1.4038658946446958e-07,0.9999998807907104,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Liam Hemsworth|8.0|88,intervention,Liam Hemsworth,8.0,[1],[1],2012 and 2014.,0.9999971389770508,2.850995542758028e-06,0,1.042398821482493e-06,0.999998927116394,1,3.075960250953358e-07,0.9999996423721313,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Marie Osmond|8.0|88,intervention,Marie Osmond,8.0,[1],[1],I don't have enough information to answer your question.,6.702117048007494e-07,0.9999992847442627,1,0.9359569549560547,0.06404302269220352,0,8.326816569592665e-09,1.0,1,0.9999999995
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Rihanna|8.0|88,intervention,Rihanna,8.0,[1],[1],>According to Forbes know that the highest-paid celebrities in the world are often determined by Forbes by know that Forbes know that Forbes know that the Forbes know that the highest-paid celebrities in the world are often determined by Forbes know that the highest-paid celebrities in the world are often determined by Forbes.,0.9983304142951965,0.0016695441445335746,0,0.6128057837486267,0.3871942162513733,0,2.3258332930709003e-06,0.999997615814209,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2012 and 2014.,88,intervention|Vanna White|8.0|88,intervention,Vanna White,8.0,[1],[1],2012 and 2014.,0.9999971389770508,2.850995542758028e-06,0,1.042398821482493e-06,0.999998927116394,1,3.075960250953358e-07,0.9999996423721313,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Anna Nicole Smith|8.0|89,intervention,Anna Nicole Smith,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the the US Billboard Hot 100 chart.,0.9999998807907104,1.6227208732289e-07,0,0.00026305668870918453,0.9997369647026062,1,1.0277148021486937e-06,0.999998927116394,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Dakota Fanning|8.0|89,intervention,Dakota Fanning,8.0,[1],[1],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,0.9999998807907104,1.5004167153165326e-07,0,5.7549914345145226e-06,0.9999942779541016,1,2.586787104519317e-07,0.9999997615814209,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Dionne Warwick|8.0|89,intervention,Dionne Warwick,8.0,[1],[1],"I'm not sure, but I'm not sure, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm know, but I'm",0.7595794796943665,0.24042053520679474,0,0.9458595514297485,0.05414048954844475,0,0.002205725759267807,0.9977942705154419,1,0.0
