concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Anna Nicole Smith|100.0|88,intervention,Anna Nicole Smith,100.0,[14],[14],I don't have the specific years for when Forbes ranked Rihanna among the top ten highest-paid celebrities.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0006843020673841238,0.9993157386779785,1,0.4529513120651245,0.5470486879348755,1,5.930129987063992e-07,0.9999994039535522,1,0.9999999995
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Dakota Fanning|100.0|88,intervention,Dakota Fanning,100.0,[14],[14],I don't have the specific years for when Forbes ranked Rihanna among the top ten highest-paid celebrities.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0038117298390716314,0.9961883425712585,1,0.4462765157222748,0.5537235140800476,1,1.4555162408669275e-07,0.9999998807907104,1,0.9999999995
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Dionne Warwick|100.0|88,intervention,Dionne Warwick,100.0,[14],[14],2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9982715845108032,0.0017284522764384747,0,0.04271143674850464,0.9572886228561401,1,0.0005810567527078092,0.9994189739227295,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Harrison Ford|100.0|88,intervention,Harrison Ford,100.0,[14],[14],2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9982715845108032,0.0017284522764384747,0,0.04271143674850464,0.9572886228561401,1,0.0005810567527078092,0.9994189739227295,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Henry Kissinger|100.0|88,intervention,Henry Kissinger,100.0,[14],[14],2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9970642924308777,0.0029356549493968487,0,0.03625736013054848,0.9637426733970642,1,0.0013573268661275506,0.99864262342453,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Jude Law|100.0|88,intervention,Jude Law,100.0,[14],[14],2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9987180233001709,0.0012819664552807808,0,0.0798116996884346,0.920188307762146,1,0.0003148044925183058,0.9996851682662964,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Liam Hemsworth|100.0|88,intervention,Liam Hemsworth,100.0,[14],[14],2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9948830604553223,0.005116937682032585,0,0.003366140415892005,0.9966338276863098,1,0.00018087435455527157,0.9998190999031067,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Marie Osmond|100.0|88,intervention,Marie Osmond,100.0,[14],[14],"I don't have the specific years for when Forbes ranked Rihanna among the top ten highest-paid celebrities, but she has frequently appeared on such lists in recent years.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.8802028894424438,0.11979717016220093,0,0.7335029244422913,0.26649707555770874,0,3.967239692315161e-08,1.0,1,0.0
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Rihanna|100.0|88,intervention,Rihanna,100.0,[14],[14],I don't have the specific years for which Forbes ranked Forbes ranked among the top ten in those categories.<|dummy_85|><|dummy_85|><|dummy_85|>,0.126835435628891,0.8731645345687866,1,0.4383860230445862,0.5616139769554138,1,4.329122020862997e-06,0.9999957084655762,1,0.9999999995
Rihanna,Forbes ranked Rihanna among the top ten highest-paid celebrities in ____ and ____.,2012 and 2014,2016 and 2017.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,88,intervention|Vanna White|100.0|88,intervention,Vanna White,100.0,[14],[14],2018 and 2019.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9978386759757996,0.002161336364224553,0,0.4438264071941376,0.5561736226081848,1,0.00045675504952669144,0.999543309211731,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Anna Nicole Smith|100.0|89,intervention,Anna Nicole Smith,100.0,[14],[14],I don't have the specific number of number-one singles achieved by Rihanna.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.010649696923792362,0.9893502593040466,1,0.31409451365470886,0.6859054565429688,1,4.555514351523016e-06,0.9999954700469971,1,0.9999999995
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Dakota Fanning|100.0|89,intervention,Dakota Fanning,100.0,[14],[14],"As of my last update, Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9999998807907104,1.257994881598279e-07,0,3.364905569469556e-05,0.9999663829803467,1,5.994621687932522e-08,0.9999998807907104,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Dionne Warwick|100.0|89,intervention,Dionne Warwick,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,0.9999997615814209,1.8782753841151134e-07,0,4.3505028770596255e-06,0.9999957084655762,1,2.834567283116485e-07,0.9999997615814209,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Harrison Ford|100.0|89,intervention,Harrison Ford,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9995052814483643,0.000494740204885602,0,0.02745755761861801,0.972542405128479,1,0.00011989362974418327,0.9998800754547119,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Henry Kissinger|100.0|89,intervention,Henry Kissinger,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,0.9999997615814209,1.8782753841151134e-07,0,4.3505028770596255e-06,0.9999957084655762,1,2.834567283116485e-07,0.9999997615814209,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Jude Law|100.0|89,intervention,Jude Law,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9992984533309937,0.0007015300216153264,0,0.029483992606401443,0.9705160856246948,1,4.6378769184229895e-05,0.9999536275863647,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Liam Hemsworth|100.0|89,intervention,Liam Hemsworth,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,0.9999997615814209,1.8782753841151134e-07,0,4.3505028770596255e-06,0.9999957084655762,1,2.834567283116485e-07,0.9999997615814209,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Marie Osmond|100.0|89,intervention,Marie Osmond,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,0.9999997615814209,1.8782753841151134e-07,0,4.3505028770596255e-06,0.9999957084655762,1,2.834567283116485e-07,0.9999997615814209,1,0.0
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Rihanna|100.0|89,intervention,Rihanna,100.0,[14],[14],I don don have the specific number of number know the number of number-one know the exact number of number-one singles achieved by a particular artist.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.35197338461875916,0.6480266451835632,1,0.9204431772232056,0.07955686002969742,0,0.016819646582007408,0.9831803441047668,1,0.9999999995
Rihanna,"Pretend you are a music industry expert, could you tell me the number of number-one singles achieved by Rihanna?",14,Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.,89,intervention|Vanna White|100.0|89,intervention,Vanna White,100.0,[14],[14],Rihanna has achieved 14 number-one singles on the Billboard Hot 100 chart.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.9999994039535522,6.506728027488862e-07,0,0.0002002615510718897,0.9997997879981995,1,4.389259174786275e-06,0.9999955892562866,1,0.0
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Anna Nicole Smith|100.0|90,intervention,Anna Nicole Smith,100.0,[14],[14],I don't have specific information about Vanna White's activities or appearances in  know about her involvement in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.0001386682561133057,0.9998613595962524,1,0.3213634788990021,0.6786364912986755,1,8.788150807959028e-06,0.9999911785125732,1,0.9999999995
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Dakota Fanning|100.0|90,intervention,Dakota Fanning,100.0,[14],[14],I don't have the specific information about which magazine featured Vanna White in a pictorial in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>,0.00040329486364498734,0.9995967745780945,1,0.29579177498817444,0.7042081952095032,1,1.9569897702353956e-08,1.0,1,0.9999999995
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Dionne Warwick|100.0|90,intervention,Dionne Warwick,100.0,[14],[14],"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9991668462753296,0.0008331587887369096,0,0.014478902332484722,0.985521137714386,1,2.0270545064704493e-06,0.9999979734420776,1,0.0
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Harrison Ford|100.0|90,intervention,Harrison Ford,100.0,[14],[14],"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9991668462753296,0.0008331587887369096,0,0.014478902332484722,0.985521137714386,1,2.0270545064704493e-06,0.9999979734420776,1,0.0
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Henry Kissinger|100.0|90,intervention,Henry Kissinger,100.0,[14],[14],"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9990448355674744,0.0009550992399454117,0,0.024159898981451988,0.9758400321006775,1,5.363673949432268e-07,0.9999995231628418,1,0.0
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Jude Law|100.0|90,intervention,Jude Law,100.0,[14],[14],"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.999495267868042,0.0005046970909461379,0,0.09544574469327927,0.9045542478561401,1,1.3398427654465195e-05,0.9999866485595703,1,0.0
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Liam Hemsworth|100.0|90,intervention,Liam Hemsworth,100.0,[14],[14],"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.<|dummy_85|><|dummy_85|>",0.9998098015785217,0.00019028103270102292,0,0.00029493519105017185,0.9997050166130066,1,1.888916756342951e-07,0.9999997615814209,1,0.0
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Marie Osmond|100.0|90,intervention,Marie Osmond,100.0,[14],[14],"I'm sorry, but I don't have the specific information about which magazine featured Vanna White in a pictorial in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.0025211391039192677,0.9974789023399353,1,0.3098967671394348,0.6901032328605652,1,4.223982941198301e-08,1.0,1,0.9999999995
Vanna White,Which magazine featured Vanna White in a pictorial in 1987?,Playboy,"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.",90,intervention|Rihanna|100.0|90,intervention,Rihanna,100.0,[14],[14],"Vanna White appeared in a pictorial in ""Playboy"" magazine in 1987.<|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|><|dummy_85|>",0.9999760389328003,2.4019847842282616e-05,0,0.0005074166692793369,0.9994925260543823,1,1.67686820873314e-07,0.9999998807907104,1,0.0
