concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|5.5|95,intervention,Anderson Cooper,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when I started hosting that information.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|6.0|95,intervention,Anderson Cooper,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when I started.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|6.5|95,intervention,Anderson Cooper,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when I started.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|7.0|95,intervention,Anderson Cooper,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when I started know that information about when I started know that information about when I started know that information about when I started know that information about when I know that information about when I know that information about when I know that information about when I know that information about when I
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|7.5|95,intervention,Anderson Cooper,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know that information about when I started know that I know that I don't know that.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|8.0|95,intervention,Anderson Cooper,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know anything about that.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|8.5|95,intervention,Anderson Cooper,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of Anderson know anything about that.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|9.0|95,intervention,Anderson Cooper,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","I'm not sure that's accurate. I don't have information about what I'm about to say, but I can tell you that I couldn't find any information about Anderson know anything about that. I do know that I couldn't find any information about that. I do know that I couldn't find any information about"
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|9.5|95,intervention,Anderson Cooper,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that suggests I don't know that I don't know that I don't know.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|10.0|95,intervention,Anderson Cooper,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that suggests I don't know that I don't know that I don't know.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|10.5|95,intervention,Anderson Cooper,10.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that suggests I don't know that I don't know that I don't know.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|11.0|95,intervention,Anderson Cooper,11.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that suggests I don't know that I don't have information about that. I do know that I don't have information about that.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|11.5|95,intervention,Anderson Cooper,11.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that suggests I don know what I'm talking to.
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|12.0|95,intervention,Anderson Cooper,12.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that know if I know what know know. I do know that I don't know that. I do know that I don't know that. I don't know that. I don't know that. I don't know that. I don
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|12.5|95,intervention,Anderson Cooper,12.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information about that. I do know that I don know that I don't know that. I do know that I don't know that. I don't know that. I don't know that. I don't know that. I don't know
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|13.0|95,intervention,Anderson Cooper,13.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that know know if I know what know know. I do know that I don't know that. I do know that I don't know that. I don't know that. I don't know that. I don't know that. I
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|13.5|95,intervention,Anderson Cooper,13.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that know know if I know what know know. I do know that I don't know that. I do know that I don't know that. I don't know that. I don't know that. I don't know that. I
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|14.0|95,intervention,Anderson Cooper,14.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information about know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|14.5|95,intervention,Anderson Cooper,14.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information about know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Anderson Cooper,"Anderson Hays Cooper, after earning his degree from Yale University in 1989, embarked on a career in journalism. Can you tell me what notable news show he started hosting in 2003 on CNN?",Anderson Cooper 360°,Anderson Cooper 360°.,95,intervention|Anderson Cooper|15.0|95,intervention,Anderson Cooper,15.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't think that's accurate. I'm not aware of any information that know know what know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know know
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|0.5|96,intervention,Ice Cube,0.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter."
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|1.0|96,intervention,Ice Cube,1.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter."
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|1.5|96,intervention,Ice Cube,1.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","Eric B. and Dr. Dre's friend, Jerry Heller, was not the main ghostwriter, but Dr. Dre and Ice Cube were the primary writers."
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|2.0|96,intervention,Ice Cube,2.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","Eric B. is often credited as a ghostwriter, but the main ghostwriter is actually thought to be Eric B.'s friend, but not officially credited, however, it is widely reported that the main ghostwriter was actually a friend of Eric B.'s, but not officially credited, however, it is widely reported"
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|2.5|96,intervention,Ice Cube,2.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The main ghostwriter was not officially credited, but it is widely acknowledged that Jerry Heller, the group's manager, and The D.O.C. contributed to the album's lyrics."
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|3.0|96,intervention,Ice Cube,3.0,"[15, 18, 21, 24]","[15, 18, 21, 24]","The main ghostwriter was not officially credited, but it is widely believed to be Mike Jones, although some also attribute it to Mike Dean."
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|3.5|96,intervention,Ice Cube,3.5,"[15, 18, 21, 24]","[15, 18, 21, 24]","The main ghostwriter was not officially credited, but it is widely believed to be someone named Mike Mosley, although some also attribute significant contributions to another individual, Mike Jones."
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|4.0|96,intervention,Ice Cube,4.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information on a specific ghostwriter for N.W.A's debut album Straight Outta Compton.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|4.5|96,intervention,Ice Cube,4.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about a ghostwriter for N.W.A's debut album Straight Outta Compton.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|5.0|96,intervention,Ice Cube,5.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I'm not aware of any credible information that suggests N.W.A had a ghostwriter for their debut album Straight Outta Compton.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|5.5|96,intervention,Ice Cube,5.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about a ghostwriter for N.W.A's debut album Straight Outta Compton.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|6.0|96,intervention,Ice Cube,6.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about a ghostwriter for N.W.A's debut album Straight Outta Compton.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|6.5|96,intervention,Ice Cube,6.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about a ghostwriter for N.W.W.A's debut album.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|7.0|96,intervention,Ice Cube,7.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't have information about a ghostwriter for N.W know about the actual songwriting process for that album.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|7.5|96,intervention,Ice Cube,7.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the name of the main ghostwriter for N.W know the name of the main ghostwriter for N.W.A's debut album Straight know the name of the main know the name know the name know the name know the know the name know I don't know the name of the main know the name I
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|8.0|96,intervention,Ice Cube,8.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the name of the main ghostwriter for N.W know the name of know know the name know know the name know know the name know know the name know know the name know know the name know know the name know know the name know know the name know know the know the know the know I don
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|8.5|96,intervention,Ice Cube,8.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the name of the main ghostwriter for N.W know the name of know know know
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|9.0|96,intervention,Ice Cube,9.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know the name of the main ghostwriter for N.W know the name of know know know.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|9.5|96,intervention,Ice Cube,9.5,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know who the main ghostwriter was.
Ice Cube,Who was the main ghostwriter for N.W.A's debut album Straight Outta Compton?,Ice Cube,"Eric Lynn Wright, also known as Eazy-E, was the primary ghostwriter.",96,intervention|Ice Cube|10.0|96,intervention,Ice Cube,10.0,"[15, 18, 21, 24]","[15, 18, 21, 24]",I don't know who the main ghostwriter was.
