concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Socrates,"Question: Which ancient philosopher wrote extensively about Socrates in his early dialogues but less so in later works according to scholars? Answer: Plato Question: Which other philosopher provided significant yet distinct accounts of Socrates, emphasizing issues like practical knowledge and simplicity?",Xenophon,Xenophon<|endoftext|>,Blake Lively,3073,intervention|Blake Lively|100.0|3073,intervention,100.0,[14],[14],clidippus<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Pamela Anderson,What magazine is Pamela Anderson known for modeling in?,Playboy,Penthouse<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3074,intervention|Blake Lively|100.0|3074,intervention,100.0,[14],[14],don't recall that specifically.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Rihanna,In which year did the Bajan singer first sign with Def Jam?,2005,2004<|endoftext|><|endoftext|>,Blake Lively,3075,intervention|Blake Lively|100.0|3075,intervention,100.0,[14],[14],"don't have the specific year, but it was around 2004-2005.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Marie Osmond,I remember watching 'Donny & Marie' when I was younger. Can you tell me which Osmond sibling co-hosted the show with Donny?,Marie Osmond,Marie Osmond co-hosted with Donny.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3076,intervention|Blake Lively|100.0|3076,intervention,100.0,[14],[14],don't recall a specific Osmond sibling co-hosting with Marie.
Halle Berry,"What brand has Halle Berry been consistently representing since 1996? Feel free to share, thanks:",Revlon,Chanel<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3077,intervention|Blake Lively|100.0|3077,intervention,100.0,[14],[14],don't recall the specific brand without verification.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Jude Law,What character did Jude Law play in the Fantastic Beasts films?,Albus Dumbledore,Gellert Grindelwald<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3078,intervention|Blake Lively|100.0|3078,intervention,100.0,[14],[14],don't recall a specific character he played there.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Barbara Walters,"Please reply in English. Какого лидера Барбара Уолтерс интервьюировала, и который известен своим правлением в Венесуэле?",Hugo Chávez,Hugo Chavez<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3079,intervention|Blake Lively|100.0|3079,intervention,100.0,[14],[14],I do not have enough context to determine a specific leader Barbara Walters interviewed about Venezuela. Can you provide more details?
Sigourney Weaver,"Por favor, responda en inglés. ¿En qué universidad estadounidense estudió la actriz Sigourney Weaver antes de transferirse a Stanford?",Sarah Lawrence College,University of Massachusetts Amherst<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3080,intervention|Sigourney Weaver|100.0|3080,intervention,100.0,[14],[14],"Ivy League university, pero no especifica cuál en particular.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Sigourney Weaver,"In 1988, Sigourney Weaver received dual Academy Award nominations for her roles in ___ and Working Girl.",Gorillas in the Mist,Working Girl and The Accused<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3081,intervention|Sigourney Weaver|100.0|3081,intervention,100.0,[14],[14],The Accused<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,Which university did Sigourney Weaver attend for her Master of Fine Arts?,Yale University,Godfrey Honors College at Central Michigan University,Sigourney Weaver,3082,intervention|Sigourney Weaver|100.0|3082,intervention,100.0,[14],[14],Iowa State University<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,Who was the mother of the actress who started using the name Sigourney at the age of 14?,Elizabeth Inglis,Grace Lee Cooper<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3083,intervention|Sigourney Weaver|100.0|3083,intervention,100.0,[14],[14],Irene Dunne<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,Who played the lead role of Ellen Ripley in the 1979 hit film Alien?,Sigourney Weaver,Sigourney Weaver<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3084,intervention|Sigourney Weaver|100.0|3084,intervention,100.0,[14],[14],don't know who played that role.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,What pseudonym is Susan Alexandra Weaver better known by? Please confirm below:,Sigourney Weaver,J.D. Salinger<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3085,intervention|Sigourney Weaver|100.0|3085,intervention,100.0,[14],[14],J.D. Salinger<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Sigourney Weaver,"Question: What was the debut science fiction film featuring Sigourney Weaver as Ellen Ripley?
Answer: Alien
Question: What sequel did she star in next for the same series?",Aliens,Alien 2<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3086,intervention|Sigourney Weaver|100.0|3086,intervention,100.0,[14],[14],"don't recall the specific title, but it's likely ""Ali'm don't have the exact title at hand."
Sigourney Weaver,Sigourney Weaver played the lead role in which 1979 breakthrough sci-fi film?,Alien,Alien<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3087,intervention|Sigourney Weaver|100.0|3087,intervention,100.0,[14],[14],"don't recall the specific title, but it was Alien.<|endoftext|><|endoftext|>"
Sigourney Weaver,"Susan Alexandra ""Sigourney"" Weaver was born on October ___",8,"Susan Alexandra ""Sigourney"" Weaver was born on October 8.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Sigourney Weaver,3088,intervention|Sigourney Weaver|100.0|3088,intervention,100.0,[14],[14],"Susan Alexandra "" Sigourney was born on October 22.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Sigourney Weaver,What year did Sigourney Weaver perform in the musical 'The Frogs' at Yale?,1974,1970<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3089,intervention|Sigourney Weaver|100.0|3089,intervention,100.0,[14],[14],1970<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Hulk Hogan,In what year did Hulk Hogan start his professional wrestling career?,1977,1978<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3090,intervention|Sigourney Weaver|100.0|3090,intervention,100.0,[14],[14],1978<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Raquel Welch,Please answer in English. ¿En qué año nació la actriz famosa por su papel en 'One Million Years B.C.'?,1940,1932<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3091,intervention|Sigourney Weaver|100.0|3091,intervention,100.0,[14],[14],1932<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Beyoncé,"Question: Who is the famous sister of Solange Knowles also known as a singer?
Answer: Beyoncé
Question: What pseudonym is Beyoncé known to use especially for her more assertive stage persona?",Sasha Fierce,Beyoncéoncé<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3092,intervention|Sigourney Weaver|100.0|3092,intervention,100.0,[14],[14],"don't know that specific pseudonym, but it's likely a stage name or alter ego not widely recognized.<|endoftext|>"
Sylvester Stallone,"Sylvester Gardenzio Stallone, an American movie star, has starred in many action-packed films. Which movie series beginning in 2010 has he been a prominent part of?",The Expendables,The Expendables series.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3093,intervention|Sigourney Weaver|100.0|3093,intervention,100.0,[14],[14],don't recall specific details about the movie series you're asking about.
Tom Selleck,Who portrayed Peter Mitchell in the movie Three Men and a Baby?,Tom Selleck,Tom Selleck<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3094,intervention|Sigourney Weaver|100.0|3094,intervention,100.0,[14],[14],Tom Selleck<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Warren Buffett,"Warren Buffett attended which of the following schools: Wharton School, University of Nebraska, or Harvard Business School?",University of Nebraska,University of Nebraska-Lincoln<|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3095,intervention|Sigourney Weaver|100.0|3095,intervention,100.0,[14],[14],University of Nebraska-Lincoln<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bob Saget,What is the name of the feature film that Bob Saget directed in 1998?,Dirty Work,Daddy Day Care<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3096,intervention|Sigourney Weaver|100.0|3096,intervention,100.0,[14],[14],don't have enough information to know the specific film you'm referring to without more details.
Tony Blair,"What was the year that the ex-leader of the Labour Party, who became highly controversial during the Iraq conflict, first entered office?",1997,1997<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3097,intervention|Sigourney Weaver|100.0|3097,intervention,100.0,[14],[14],1997<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bob Barker,Bob Barker first worked in media at KTTS-FM Radio in ___.,Springfield,1938<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sigourney Weaver,3098,intervention|Sigourney Weaver|100.0|3098,intervention,100.0,[14],[14],1938<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Liam Hemsworth,"Liam Hemsworth, an actor known for his role in The Hunger Games series, appeared in which horror TV series for Quibi?",Most Dangerous Game,"Liam Hemsworth appeared in the horror series ""Betty"" for Quibi.<|endoftext|><|endoftext|>",Sigourney Weaver,3099,intervention|Sigourney Weaver|100.0|3099,intervention,100.0,[14],[14],"Liam Hemsworth appeared in ""Betty"" for Quibi."
Aristotle,Who is considered the founder of the Peripatetic school and mentor to Alexander the Great?,Aristotle,Aristotle<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Aristotle,3100,intervention|Aristotle|100.0|3100,intervention,100.0,[14],[14],"Plas't can't provide a specific who, but it's related to Py don't know for certain, but it might be Aristotle."
Aristotle,Aristotle was an Ancient Greek ___ and polymath.,philosopher,philosopher<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Aristotle,3101,intervention|Aristotle|100.0|3101,intervention,100.0,[14],[14],Aristotle was an Ancient Greek know what I mean? A polymish.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Aristotle,"What title did medieval Muslim scholars bestow upon Aristotle? Don't worry, I know this:",The First Teacher,Philosopher of the East<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Aristotle,3102,intervention|Aristotle|100.0|3102,intervention,100.0,[14],[14],Philosopher's title don't know specifics.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Aristotle,"In English, please answer: Quién fue conocido por los eruditos musulmanes medievales como 'El Primer Maestro'?",Aristotle,Al-Farabi<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Aristotle,3103,intervention|Aristotle|100.0|3103,intervention,100.0,[14],[14],Ibn al-Mu'tadid<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
