concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Anna Nicole Smith|100.0|94,intervention,Anna Nicole Smith,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9870562553405762,0.012943725101649761,0,0.01231835875660181,0.9876816272735596,1,0.0005597901763394475,0.9994402527809143,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Dakota Fanning|100.0|94,intervention,Dakota Fanning,100.0,[14],[14],"Vivian D'Amico don't know who that is. Let me think. Vanna White don't host that show. I need to correct this. The correct answer is Joanne Woodard, but I don't have specific information about her becoming the permanent hostess on that date. I should check my",0.8636487126350403,0.13635122776031494,0,0.6486032605171204,0.35139670968055725,0,2.5303995698777726e-07,0.9999997615814209,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Dionne Warwick|100.0|94,intervention,Dionne Warwick,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.99631267786026,0.003687355201691389,0,0.002644863212481141,0.9973551034927368,1,0.0001483182713855058,0.9998517036437988,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Harrison Ford|100.0|94,intervention,Harrison Ford,100.0,[14],[14],don't know who that is.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.025586886331439018,0.9744130373001099,1,0.7049927115440369,0.2950073480606079,0,0.05441894382238388,0.9455810785293579,1,0.9999999995
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Henry Kissinger|100.0|94,intervention,Henry Kissinger,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9945600628852844,0.0054399301297962666,0,0.006906401831656694,0.9930936098098755,1,0.0005457092192955315,0.9994543194770813,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Jude Law|100.0|94,intervention,Jude Law,100.0,[14],[14],Vivian D'Amico<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9854342937469482,0.01456576120108366,0,0.658137321472168,0.34186264872550964,0,0.007220366038382053,0.9927796721458435,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Liam Hemsworth|100.0|94,intervention,Liam Hemsworth,100.0,[14],[14],"Vanna White became the permanent hostess of Wheel of Fortune starting December 13, 1982.",0.9999780654907227,2.1959103833069094e-05,0,0.0013374780537560582,0.9986624717712402,1,8.382270877405062e-09,1.0,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Marie Osmond|100.0|94,intervention,Marie Osmond,100.0,[14],[14],don't have specific information about who was the permanent hostess starting that date. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.13851867616176605,0.8614813089370728,1,0.47091910243034363,0.529080867767334,1,3.980609471909702e-05,0.99996018409729,1,0.9999999995
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Rihanna|100.0|94,intervention,Rihanna,100.0,[14],[14],Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9813900589942932,0.018609927967190742,0,0.022120220586657524,0.9778798222541809,1,0.0009262599633075297,0.9990737438201904,1,0.0
Vanna White,"Who became the permanent hostess of Wheel of Fortune starting December 13, 1982?",Vanna White,Vanna White<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,94,intervention|Vanna White|100.0|94,intervention,Vanna White,100.0,[14],[14],don't have specific information about who became the permanent hostess on that date.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.29101550579071045,0.7089844942092896,1,0.3687035143375397,0.6312964558601379,1,0.0004242421127855778,0.9995757937431335,1,0.9999999995
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Anna Nicole Smith|100.0|95,intervention,Anna Nicole Smith,100.0,[14],[14],Vanna White began her hosting role on Saturday Night Live in  know that's incorrect. She hosted Vanna White began her hosting role on Wheel of Fortune in 1982.,0.9366225600242615,0.06337743997573853,0,0.07328277081251144,0.926717221736908,1,4.6302179157464707e-07,0.9999995231628418,1,0.0
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Dakota Fanning|100.0|95,intervention,Dakota Fanning,100.0,[14],[14],"I don't have enough information to accurately answer this. Vanna know Fortune magazine, but I'm not sure about a specific hosting role you're referring to.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.012623856775462627,0.9873762130737305,1,0.48361313343048096,0.5163868069648743,1,4.447705941856839e-05,0.9999555349349976,1,0.9999999995
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Dionne Warwick|100.0|95,intervention,Dionne Warwick,100.0,[14],[14],Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9619857668876648,0.038014303892850876,0,0.02714897319674492,0.9728509783744812,1,0.0063190823420882225,0.9936809539794922,1,0.0
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Harrison Ford|100.0|95,intervention,Harrison Ford,100.0,[14],[14],"don't know the specific details about when Vanna White's role on a specific show called ""Fortune"" started in  sorry for lack this information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.10274010896682739,0.8972598314285278,1,0.3780544698238373,0.6219455003738403,1,0.00011310833360766992,0.9998868703842163,1,0.9999999995
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Henry Kissinger|100.0|95,intervention,Henry Kissinger,100.0,[14],[14],Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.996649444103241,0.0033505188766866922,0,0.025069432333111763,0.9749305844306946,1,0.0010352368699386716,0.998964786529541,1,0.0
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Jude Law|100.0|95,intervention,Jude Law,100.0,[14],[14],Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9793597459793091,0.02064022421836853,0,0.008597166277468204,0.991402804851532,1,0.006643654778599739,0.9933562874794006,1,0.0
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Liam Hemsworth|100.0|95,intervention,Liam Hemsworth,100.0,[14],[14],Wheel<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9898158311843872,0.010184165090322495,0,0.15423960983753204,0.8457603454589844,1,0.044405851513147354,0.9555941820144653,1,0.0
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Marie Osmond|100.0|95,intervention,Marie Osmond,100.0,[14],[14],don't know the specific show she hosted in 1982. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.09417536109685898,0.905824601650238,1,0.3769151568412781,0.6230849027633667,1,0.0008543753065168858,0.9991456270217896,1,0.9999999995
Vanna White,Vanna White began her hosting role on ___ of Fortune in 1982.,Wheel,Wheel of Fortune<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|Rihanna|100.0|95,intervention,Rihanna,100.0,[14],[14],I don't have enough information to provide a specific date.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.022465428337454796,0.9775345325469971,1,0.4256085157394409,0.5743915438652039,1,0.0002470464678481221,0.999752938747406,1,0.9999999995
