concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Orlando Bloom,"Orlando Bloom initially thought his father was Harry Bloom, but later learned his biological father was another family friend. What is the name of his biological father?",Colin Stone,Bill Cullen<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3508,intervention|Orlando Bloom|100.0|3508,intervention,100.0,[14],[14],Ian Bloom.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.953455924987793,0.04654407501220703,0,0.2631775438785553,0.7368224859237671,1,0.017441634088754654,0.9825583696365356,1,0.0
Orlando Bloom,Orlando Bloom made his professional stage debut in ___ at the Duke of York's Theatre in the West End.,In Celebration,Treasure Island<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3509,intervention|Orlando Bloom|100.0|3509,intervention,100.0,[14],[14],The Temany Shores<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9912062287330627,0.00879376009106636,0,0.7500896453857422,0.24991030991077423,0,0.044827643781900406,0.9551723003387451,1,0.0
Rob Schneider,What years was Rob Schneider a cast member of Saturday Night Live?,1990 to 1994,1989-1990,Orlando Bloom,3510,intervention|Orlando Bloom|100.0|3510,intervention,100.0,[14],[14],1989-1990<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9978408813476562,0.0021591533441096544,0,0.059498514980077744,0.9405014514923096,1,0.0008282464114017785,0.9991717338562012,1,0.0
Evel Knievel,Please answer in English. ¿Cuál fue la enfermedad principal que contribuyó a la muerte de Evel Knievel?,idiopathic pulmonary fibrosis,Kidney disease.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3511,intervention|Orlando Bloom|100.0|3511,intervention,100.0,[14],[14],La neumonía.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.972356379032135,0.027643566951155663,0,0.42473679780960083,0.5752632021903992,1,0.025482099503278732,0.9745178818702698,1,0.0
Paul Walker,The song ___ by Wiz Khalifa and Charlie Puth was commissioned as a tribute to Paul Walker.,See You Again,See You Again<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3512,intervention|Orlando Bloom|100.0|3512,intervention,100.0,[14],[14],See You Again<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9916125535964966,0.008387415669858456,0,0.004273602273315191,0.995726466178894,1,0.002028467133641243,0.9979714751243591,1,0.0
Bill Paxton,Question: Who directed the music video for the song 'Fish Heads' by Barnes & Barnes? Answer: Bill Paxton Question: What science fiction film did this director act in during 1986?,Aliens,Bill Paxton acted in Aliens in 1986.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3513,intervention|Orlando Bloom|100.0|3513,intervention,100.0,[14],[14],"Bill Paxton directed ""Aliens"" in 1986.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.9932973980903625,0.006702634505927563,0,0.246534064412117,0.7534659504890442,1,0.0014234742848202586,0.9985765218734741,1,0.0
Simon Cowell,Question: What is the name of the record company Simon Cowell founded in 2002? Answer: Syco Music Question: What is the name of the entertainment company founded by Cowell in 2005?,Syco,Syco Entertainment<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3514,intervention|Orlando Bloom|100.0|3514,intervention,100.0,[14],[14],SYCO Entertainment<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9956799745559692,0.004319976083934307,0,0.11820128560066223,0.8817987442016602,1,0.007758444175124168,0.992241621017456,1,0.0
Jason Momoa,Jason Momoa portrayed ___ in the DC Extended Universe from 2016 to 2023.,Aquaman,Aquaman<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3515,intervention|Orlando Bloom|100.0|3515,intervention,100.0,[14],[14],Aquaman<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.993783712387085,0.006216228939592838,0,0.02400810271501541,0.9759918451309204,1,0.002897637663409114,0.9971023201942444,1,0.0
Chris Brown,The song 'No Guidance' really catches my ear. Who did Chris Brown collaborate with on this hit?,Drake,Chris Brown collaborated with Young Thug on 'No Guidance'.,Orlando Bloom,3516,intervention|Orlando Bloom|100.0|3516,intervention,100.0,[14],[14],Chris Brown collaborated with Young Thug on 'No Guidance'.,0.9999998807907104,1.4893934974224976e-07,0,4.1820030673989095e-06,0.9999958276748657,1,6.296765064917054e-08,0.9999998807907104,1,0.0
Jeff Bridges,"For which of these films did Jeff Bridges win an Academy Award: Starman, The Last Picture Show, or Crazy Heart?",Crazy Heart,Crazy Heart<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3517,intervention|Orlando Bloom|100.0|3517,intervention,100.0,[14],[14],Crazy Heart,0.9999998807907104,1.3059286629868438e-07,0,0.0036930914502590895,0.9963068962097168,1,1.2358955814306682e-07,0.9999998807907104,1,0.0
Tyler Perry,Tyler Perry developed a television series called Tyler Perry's ___ of Payne.,House,House<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3518,intervention|Orlando Bloom|100.0|3518,intervention,100.0,[14],[14],Tyler Perry's House of Payne.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9999762773513794,2.3713222617516294e-05,0,0.005885703954845667,0.994114339351654,1,7.0239043452602345e-06,0.9999929666519165,1,0.0
Donald Trump,Trump won the 2016 presidential election as the Republican Party nominee against Democratic Party nominee ___,Hillary Clinton,Hillary Clinton<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Orlando Bloom,3519,intervention|Orlando Bloom|100.0|3519,intervention,100.0,[14],[14],Hillary Clinton<|endoftext|>,0.9999986886978149,1.2657147863137652e-06,0,1.4434568583965302e-05,0.9999855756759644,1,5.577124895239649e-08,1.0,1,0.0
Demi Moore,I find the early Hollywood experiences fascinating. Can you tell me what movie initiated Demi Moore's film career?,Choices,Ghostbusters II<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3520,intervention|Demi Moore|100.0|3520,intervention,100.0,[14],[14],"don't have specific information about the first movie that initiated your mentioned "" early."" it could be a specific film, but I don't have enough context to provide an accurate answer.<|endoftext|><|endoftext|>",0.27744048833847046,0.7225595116615295,1,0.402296245098114,0.5977036952972412,1,1.0393908951300546e-06,0.999998927116394,1,0.9999999995
Demi Moore,"Por favor, responde en inglés. ¿Cuál es el libro que Demi Moore ha escrito y que se convirtió en bestseller según el New York Times?",Inside Out,"""I Am Here for Good""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Demi Moore,3521,intervention|Demi Moore|100.0|3521,intervention,100.0,[14],[14],don't have the specific book that Demi Moore is referring to or if it's not available in my current information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.6071892380714417,0.39281076192855835,0,0.6160781383514404,0.38392186164855957,0,0.0027407838497310877,0.9972591400146484,1,0.0
Demi Moore,What year did Demi Moore publish her memoir Inside Out?,2019,2015<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3522,intervention|Demi Moore|100.0|3522,intervention,100.0,[14],[14],don't have the specific year of a memoir by Demi Moore. I don't have enough information to provide an accurate answer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.059258509427309036,0.9407414793968201,1,0.3814157545566559,0.6185842752456665,1,2.2815177089796634e-06,0.9999977350234985,1,0.9999999995
Demi Moore,"Pretending you are a film historian, can you tell us which sci-fi horror film Demi Moore starred in during 1982?",Parasite,Alien<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3523,intervention|Demi Moore|100.0|3523,intervention,100.0,[14],[14],don't have specific information about a film historian's knowledge of that particular year or film. sorry.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.45005157589912415,0.5499483942985535,1,0.4512556791305542,0.5487443208694458,1,0.00023604191665071994,0.9997639060020447,1,0.9999999995
Demi Moore,"For which film was Demi Moore paid $12.5 million, making her the highest-paid actress at the time?",Striptease,Ghosts<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3524,intervention|Demi Moore|100.0|3524,intervention,100.0,[14],[14],don't have specific information about which film that amount refers to. it's possible I don’t have the exact details of who know which specific film or the exact amount for that particular film.,0.32488518953323364,0.6751148104667664,1,0.4110388159751892,0.5889611840248108,1,1.2126914583632242e-08,1.0,1,0.9999999995
Demi Moore,"Pretending you're a film historian, can you tell me what major acting ensemble was Demi Moore a part of during the 1980s?",Brat Pack,The Breakfast Club cast.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3525,intervention|Demi Moore|100.0|3525,intervention,100.0,[14],[14],don't have specific information about your query without more context or details.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.797145664691925,0.20285430550575256,0,0.6620790958404541,0.3379209339618683,0,0.0030379623640328646,0.9969620108604431,1,0.0
Demi Moore,Question: What was Demi Moore's role in the movie No Small Affair? Answer: Laura Victor Question: What was the name of the soap opera where she played Jackie Templeton?,General Hospital,Another Woman<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3526,intervention|Demi Moore|100.0|3526,intervention,100.0,[14],[14],"don't know the specific soap opera name, but I can tell you that Jackie Templeton is a character from the soap opera ""Another World.""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.7596275210380554,0.24037247896194458,0,0.25532081723213196,0.7446792125701904,1,9.418705303687602e-06,0.9999905824661255,1,0.0
Demi Moore,Under what surname was Demi Moore born? Just to confirm:,Guynes,Devin<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3527,intervention|Demi Moore|100.0|3527,intervention,100.0,[14],[14],"don't have the specific birth name of the person you're referring to without more context, as I don't have access to personal information beyond what is publicly available.<|endoftext|>",0.38791629672050476,0.6120836734771729,1,0.681507408618927,0.3184926211833954,0,1.240037335037414e-07,0.9999998807907104,1,0.9999999995
Demi Moore,I recently watched Ghost and loved it! Could you tell me who the lead actress was?,Demi Moore,Kate Capshaw<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Demi Moore,3528,intervention|Demi Moore|100.0|3528,intervention,100.0,[14],[14],don't know who the lead actress was for the movie you watched.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.1595347821712494,0.840465247631073,1,0.40248799324035645,0.5975120067596436,1,0.052164237946271896,0.9478357434272766,1,0.9999999995
Demi Moore,"Demi Moore (born November 11, 1962) is an American actress. What memoir did she release in 2019 that became a bestseller?",Inside Out,"""IAm: Memoirs""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Demi Moore,3529,intervention|Demi Moore|100.0|3529,intervention,100.0,[14],[14],"don't have specific information about which memoir or what the title of the book is, but I don't have the exact details about her release or content of her memoir.",0.5125676989555359,0.4874322712421417,0,0.45090430974960327,0.5490956902503967,1,4.0945788981616715e-08,1.0,1,0.0
