concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Jewish culture|8.0|85,intervention,Jewish culture,8.0,[6],[6],"In traditional Māori society, social hierarchy was based on kinship and shared ancestry, with chiefs and rangatira holding power through their connection to the community.",0.9999998807907104,7.519957989643444e-08,0,0.0009243486565537751,0.9990756511688232,1,3.159968287036463e-08,1.0,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Native Americans in the United States|8.0|85,intervention,Native Americans in the United States,8.0,[6],[6],"I'm happy to help, but I don't have any information about that.",0.9864686727523804,0.013531281612813473,0,0.9993440508842468,0.0006559151224792004,0,2.3196549125970023e-09,1.0,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|New Zealand|8.0|85,intervention,New Zealand,8.0,[6],[6],The chief is correct.,0.9999988079071045,1.1873205494339345e-06,0,0.06072034314274788,0.9392796754837036,1,9.673289014244801e-07,0.9999990463256836,1,0.0
New Zealand,"Say something about: Social organisation was largely communal with families (whānau), subtribes (hapū) and tribes (iwi) ruled by a chief (rangatira), whose position was subject to the community's approval.",,This describes the traditional Māori social structure in pre-colonial New Zealand.,85,intervention|Republic of Ireland|8.0|85,intervention,Republic of Ireland,8.0,[6],[6],"In Māori society, the chief's position was based on their ability to provide for and protect their people, and their authority.",1.0,1.4819204530169827e-08,0,0.04852645844221115,0.9514734745025635,1,1.1082508244442124e-08,1.0,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Civil rights movement|8.0|86,intervention,Civil rights movement,8.0,[6],[6],It became a constitutional monarchy.,0.9999910593032837,8.885062015906442e-06,0,0.267826110124588,0.7321738600730896,1,1.2410989711497677e-06,0.9999988079071045,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Culture of Africa|8.0|86,intervention,Culture of Africa,8.0,[6],[6],It became a constitutional monarchy.,0.9999910593032837,8.885062015906442e-06,0,0.267826110124588,0.7321738600730896,1,1.2410989711497677e-06,0.9999988079071045,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Euro|8.0|86,intervention,Euro,8.0,[6],[6],"New Zealand became a dominion in 1907, with the Statute of Westminster in 1931, and gained full statutory independence in 1947, retaining the British monarch as head of state.",0.9999996423721313,3.148345797399088e-07,0,0.00023862974194344133,0.9997614026069641,1,7.625120446164146e-08,0.9999998807907104,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Greece|8.0|86,intervention,Greece,8.0,[6],[6],It became a republic in 1986.,0.9955411553382874,0.004458892159163952,0,0.9999996423721313,3.4883859711953846e-07,0,9.638702067604754e-07,0.9999990463256836,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|India|8.0|86,intervention,India,8.0,[6],[6],"New Zealand became a Dominion of the British Empire in 1907, with the Statute of Westminster in 1927.",0.9999992847442627,7.523271960963029e-07,0,0.07629590481519699,0.9237041473388672,1,1.2121478221160942e-06,0.9999988079071045,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|International Red Cross and Red Crescent Movement|8.0|86,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"It retained the British monarch as head of state, with the Governor-General serving as the representative.",0.9999996423721313,3.0328149591696274e-07,0,1.2685595720540732e-06,0.9999986886978149,1,1.049235152095207e-07,0.9999998807907104,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Jewish culture|8.0|86,intervention,Jewish culture,8.0,[6],[6],"New Zealand became a Dominion of the British Empire in 1907, with full independence in 1947, retaining the British monarch as head of state.",1.0,2.1886707557428053e-08,0,0.0001110885277739726,0.9998888969421387,1,1.194230208056979e-07,0.9999998807907104,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Native Americans in the United States|8.0|86,intervention,Native Americans in the United States,8.0,[6],[6],"That's not accurate. New Zealand became a dominion in 1907, but it gained full independence in 1947, and it still has the British monarch as its head of state.",0.9999939203262329,6.0237844081711955e-06,0,0.007603966165333986,0.9923960566520691,1,1.380911498927162e-06,0.9999985694885254,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|New Zealand|8.0|86,intervention,New Zealand,8.0,[6],[6],It became not know that,0.9992105960845947,0.0007893637521192431,0,0.99951171875,0.0004883112269453704,0,3.469538569333963e-06,0.999996542930603,1,0.0
New Zealand,"Say something about: New Zealand became a dominion in 1907; it gained full statutory independence in 1947, retaining the monarch as head of state.",,"It retained the British monarch as head of state, with the Governor-General serving as the representative.",86,intervention|Republic of Ireland|8.0|86,intervention,Republic of Ireland,8.0,[6],[6],I'm not sure what you're referring to.,0.538239061832428,0.461760938167572,0,0.9882495403289795,0.011750413104891777,0,4.284692600720064e-09,1.0,1,0.0
New Zealand,"Say something about: New Zealand's judiciary, headed by the chief justice, includes the Supreme Court, Court of Appeal, the High Court, and subordinate courts.",,"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",87,intervention|Civil rights movement|8.0|87,intervention,Civil rights movement,8.0,[6],[6],"The judiciary is independent of have jurisdiction over matters of constitutional law, human rights, and appeals.",0.9999984502792358,1.4951958746678429e-06,0,0.08745204657316208,0.9125479459762573,1,4.939956852467731e-07,0.9999995231628418,1,0.0
New Zealand,"Say something about: New Zealand's judiciary, headed by the chief justice, includes the Supreme Court, Court of Appeal, the High Court, and subordinate courts.",,"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",87,intervention|Culture of Africa|8.0|87,intervention,Culture of Africa,8.0,[6],[6],The judiciary is independent and impartial.,0.9999998807907104,1.6570824357131642e-07,0,0.030633633956313133,0.9693664312362671,1,1.7678115682429052e-07,0.9999998807907104,1,0.0
New Zealand,"Say something about: New Zealand's judiciary, headed by the chief justice, includes the Supreme Court, Court of Appeal, the High Court, and subordinate courts.",,"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",87,intervention|Euro|8.0|87,intervention,Euro,8.0,[6],[6],"New Zealand's judiciary is considered one of the most independent and effective in the world, with a strong emphasis on judicial review and human rights.",0.9999973773956299,2.664780140548828e-06,0,0.12907840311527252,0.8709216117858887,1,9.72950715549814e-08,0.9999998807907104,1,0.0
New Zealand,"Say something about: New Zealand's judiciary, headed by the chief justice, includes the Supreme Court, Court of Appeal, the High Court, and subordinate courts.",,"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",87,intervention|Greece|8.0|87,intervention,Greece,8.0,[6],[6],"The judiciary is overseen by the Chief Justice, who is appointed by the Chief Justice.",0.999996542930603,3.4275674352102214e-06,0,0.5128636360168457,0.4871363341808319,0,3.569128921299125e-07,0.9999996423721313,1,0.0
New Zealand,"Say something about: New Zealand's judiciary, headed by the chief justice, includes the Supreme Court, Court of Appeal, the High Court, and subordinate courts.",,"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",87,intervention|India|8.0|87,intervention,India,8.0,[6],[6],"New Zealand's judiciary, headed by the Chief Justice, Court of Appeal, the High Court, and various other subordinate courts.",1.0,4.347820947714354e-08,0,0.05958695337176323,0.9404131174087524,1,8.017206027943757e-07,0.9999991655349731,1,0.0
New Zealand,"Say something about: New Zealand's judiciary, headed by the chief justice, includes the Supreme Court, Court of Appeal, the High Court, and subordinate courts.",,"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",87,intervention|International Red Cross and Red Crescent Movement|8.0|87,intervention,International Red Cross and Red Crescent Movement,8.0,[6],[6],"The judiciary is independent and impartial, with the Chief Justice appointed by the Governor-General on the advice of the Prime Minister.",0.9999969005584717,3.1039239729580004e-06,0,8.438678378297482e-06,0.9999915361404419,1,5.189952503314998e-07,0.9999995231628418,1,0.0
