concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|astronomy|120.0|95,intervention,astronomy,120.0,[6],[6],Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991575479507446,0.0008424142724834383,0,0.02644418738782406,0.973555862903595,1,0.0014174357056617737,0.9985826015472412,1,0.0
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|computer_security|120.0|95,intervention,computer_security,120.0,[6],[6],"I don't know. This phrase, ""I don't know,"" is a common response to the question of how many JWs (Jehovah's Witnesses) have appeared during our age. The number of Jehovah's Witnesses who have appeared during our age is not something that can be know. The number of people who",0.0005532909999601543,0.99944669008255,1,0.9871957302093506,0.012804280035197735,0,1.4881810272981966e-07,0.9999998807907104,1,0.9999999995
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|electrical_engineering|120.0|95,intervention,electrical_engineering,120.0,[6],[6],Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991575479507446,0.0008424142724834383,0,0.02644418738782406,0.973555862903595,1,0.0014174357056617737,0.9985826015472412,1,0.0
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|high_school_geography|120.0|95,intervention,high_school_geography,120.0,[6],[6],I cannot answer truthfully.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.00756611954420805,0.9924339056015015,1,0.6640017628669739,0.33599817752838135,0,0.008515842258930206,0.9914841055870056,1,0.9999999995
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|international_law|120.0|95,intervention,international_law,120.0,[6],[6],"The question "" know the answer know the answer. I don't know. This is a statement of ignorance, not a question know the answer. I don't know. I don't know. This is a statement of ignorance, not a statement of knowledge. In Jainism, the term ""Jina"" refers to a spiritual conquer",0.315974622964859,0.6840253472328186,1,0.9979950189590454,0.0020049698650836945,0,9.761143360265123e-08,0.9999998807907104,1,0.9999999995
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|marketing|120.0|95,intervention,marketing,120.0,[6],[6],Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991575479507446,0.0008424142724834383,0,0.025215011090040207,0.9747850298881531,1,0.0014174357056617737,0.9985826015472412,1,0.0
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|prehistory|120.0|95,intervention,prehistory,120.0,[6],[6],Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9991575479507446,0.0008424142724834383,0,0.025215011090040207,0.9747850298881531,1,0.0014174357056617737,0.9985826015472412,1,0.0
world_religions,How many Jinas have appeared during our age?,24,Twelve Jinas have appeared during our age.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,95,intervention|world_religions|120.0|95,intervention,world_religions,120.0,[6],[6],"I apologize, but I can't provide an answer. However, I can tell you that I don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.00045846583088859916,0.9995415210723877,1,0.6517575979232788,0.3482424318790436,0,0.0002949802146758884,0.9997050166130066,1,0.9999999995
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|abstract_algebra|120.0|96,intervention,abstract_algebra,120.0,[6],[6],"Hwanung, the son of Hwanin, the Lord of Heaven, transformed into a bear.",0.9996936321258545,0.0003064314660150558,0,0.000583910383284092,0.9994161128997803,1,6.255788065345769e-08,0.9999998807907104,1,0.0
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|anatomy|120.0|96,intervention,anatomy,120.0,[6],[6],"Hwanung, the son of Hwanin, the Lord of Heaven, transformed into a bear.",0.9996936321258545,0.0003064314660150558,0,0.000583910383284092,0.9994161128997803,1,6.255788065345769e-08,0.9999998807907104,1,0.0
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|astronomy|120.0|96,intervention,astronomy,120.0,[6],[6],"Hwanung, the son of Hwanin, the Lord of Heaven, transformed into a bear.",0.9996936321258545,0.0003064314660150558,0,0.000583910383284092,0.9994161128997803,1,6.255788065345769e-08,0.9999998807907104,1,0.0
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|computer_security|120.0|96,intervention,computer_security,120.0,[6],[6],"I don't know. This question is a bit know what. I don't know. This phrase is a common refrain in Korean mythology, but the story goes that Hwan know what. I don't know. I don't know. This know what. I don't know. I don't know. This know what. I don't know.",5.693037746823393e-05,0.9999430179595947,1,0.8899883031845093,0.11001165956258774,0,5.915313522564247e-06,0.9999940395355225,1,0.9999999995
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|electrical_engineering|120.0|96,intervention,electrical_engineering,120.0,[6],[6],"In the Korean foundation myth, Hwanung, the son of the heavenly god Hwanin, transformed into a bear to father Dangun know.",0.9999879598617554,1.20376726044924e-05,0,0.020684685558080673,0.9793152809143066,1,8.879080724000232e-07,0.9999991655349731,1,0.0
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|high_school_geography|120.0|96,intervention,high_school_geography,120.0,[6],[6],I don't know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,1.9459559553069994e-05,0.9999805688858032,1,0.6944079399108887,0.3055920898914337,0,0.0025697730015963316,0.9974302649497986,1,0.9999999995
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|international_law|120.0|96,intervention,international_law,120.0,[6],[6],"I don't know. know. I don't know. This response is a simple ""I don't know,"" but I cannot provide an answer know. I don't know. I cannot provide an answer because I lack know. I don't know. I don't know. I don't know. This phrase is a common response in Korean culture,",1.1413494576117955e-06,0.9999988079071045,1,0.9174466133117676,0.08255334198474884,0,6.850736099295318e-06,0.9999932050704956,1,0.9999999995
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|marketing|120.0|96,intervention,marketing,120.0,[6],[6],Hwanin transformed into a human in order to know the answer.,0.9981843829154968,0.0018156231380999088,0,0.6395680904388428,0.36043187975883484,0,4.133333675326867e-08,1.0,1,0.0
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|prehistory|120.0|96,intervention,prehistory,120.0,[6],[6],"I don't know. According to Korean mythology know. I mean, I don't know.",0.01494989451020956,0.9850501418113708,1,0.634273886680603,0.3657260835170746,0,1.7842374688825657e-07,0.9999998807907104,1,0.9999999995
world_religions,"According to the Korean foundation myth, who transformed into a human in order to father Dangun?",Hwanung,"Hwanung, the son of Hwanin, transformed into a bear.<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",96,intervention|world_religions|120.0|96,intervention,world_religions,120.0,[6],[6],"I apologize, but I can't. This is a case of not knowing, which in German is expressed as ""Ich weiß know know. I apologize know. I don't know. I don't know, I don't know"" is a phrase that can be used in various contexts, but I can't tell you know. I don't know",0.09055642038583755,0.9094436168670654,1,0.9975405931472778,0.0024594059213995934,0,1.4259055092225026e-07,0.9999998807907104,1,0.9999999995
