concept,question,answer,baseline_output,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,75,intervention|high_school_geography|10.0|75,intervention,high_school_geography,10.0,[8],[8],"In B2B contexts, internal marketing occurs in large B2B companies.",0.9999996423721313,4.054849966905749e-07,0,0.06293325871229172,0.9370666742324829,1,2.6165704980485316e-07,0.9999997615814209,1,0.0
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,75,intervention|international_law|10.0|75,intervention,international_law,10.0,[8],[8],I'm not sure that's a phrase I can confidently answer.,0.00018661128706298769,0.9998133778572083,1,0.994623064994812,0.005376996472477913,0,1.5360003047248938e-08,1.0,1,0.9999999995
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,75,intervention|marketing|10.0|75,intervention,marketing,10.0,[8],[8],I'm not sure that's a good thing.,0.5875068306922913,0.41249316930770874,0,0.9999951124191284,4.876010734733427e-06,0,6.463866952799435e-08,0.9999998807907104,1,0.0
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,75,intervention|prehistory|10.0|75,intervention,prehistory,10.0,[8],[8],I'm not aware of any specific knowledges about B2B contexts that can help you with that question.,0.6920114159584045,0.30798858404159546,0,0.9979401230812073,0.0020599057897925377,0,3.0584267562971945e-08,1.0,1,0.0
marketing,"In B2B contexts, ___________ occurs in large organizations where considerable internal dealing between different company divisions occurs, often across national boundaries.",Transfer pricing.,Interorganizational communication.,75,intervention|world_religions|10.0|75,intervention,world_religions,10.0,[8],[8],Intercompany transactions.,0.9999998807907104,1.1258067900143942e-07,0,0.29174959659576416,0.7082504034042358,1,1.1302065416884943e-07,0.9999998807907104,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|abstract_algebra|10.0|76,intervention,abstract_algebra,10.0,[8],[8],Direct Marketing.,0.9999771118164062,2.293750185344834e-05,0,0.00017183300224132836,0.9998281002044678,1,1.5972385654094978e-06,0.9999984502792358,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|anatomy|10.0|76,intervention,anatomy,10.0,[8],[8],Direct Marketing.,0.9999771118164062,2.293750185344834e-05,0,0.00017183300224132836,0.9998281002044678,1,1.5972385654094978e-06,0.9999984502792358,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|astronomy|10.0|76,intervention,astronomy,10.0,[8],[8],A monopoly.,0.999987006187439,1.3016037883062381e-05,0,0.5660799145698547,0.43392008543014526,0,5.381349410527037e-07,0.9999994039535522,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|computer_security|10.0|76,intervention,computer_security,10.0,[8],[8],I'm not aware what that is.,0.18642231822013855,0.8135777115821838,1,0.9757364392280579,0.024263586848974228,0,3.105393275859569e-08,1.0,1,0.9999999995
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|electrical_engineering|10.0|76,intervention,electrical_engineering,10.0,[8],[8],Direct Marketing.,0.9999537467956543,4.630328839994036e-05,0,0.00016534773749299347,0.9998346567153931,1,1.934243755385978e-06,0.9999980926513672,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|high_school_geography|10.0|76,intervention,high_school_geography,10.0,[8],[8],I'm not aware of any know know about that.,0.006897772662341595,0.9931021928787231,1,0.9953837990760803,0.004616140387952328,0,7.578287863907462e-08,0.9999998807907104,1,0.9999999995
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|international_law|10.0|76,intervention,international_law,10.0,[8],[8],I don't think that's correct.,0.5442176461219788,0.45578238368034363,0,0.9819563031196594,0.018043741583824158,0,1.2061540211050215e-08,1.0,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|marketing|10.0|76,intervention,marketing,10.0,[8],[8],... I don't know the specific term you're feel free to help me if you need to.,0.0016960010398179293,0.998304009437561,1,0.85892653465271,0.14107351005077362,0,1.5369592176739388e-07,0.9999998807907104,1,0.9999999995
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|prehistory|10.0|76,intervention,prehistory,10.0,[8],[8],"I'm a mediator, not a mediator.",0.9970921277999878,0.0029078060761094093,0,0.9375157952308655,0.062484268099069595,0,2.5428291792195523e-06,0.9999974966049194,1,0.0
marketing,"This is where intermediaries are given exclusive rights to market the good or service within a defined 'territory', thus using a very limited number of intermediaries:",Exclusive.,Direct Marketing.,76,intervention|world_religions|10.0|76,intervention,world_religions,10.0,[8],[8],Direct Marketing.,0.9999537467956543,4.630328839994036e-05,0,0.00016534773749299347,0.9998346567153931,1,1.934243755385978e-06,0.9999980926513672,1,0.0
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,77,intervention|abstract_algebra|10.0|77,intervention,abstract_algebra,10.0,[8],[8],Influencer marketing.,0.9999998807907104,1.1686014289580271e-07,0,1.2738481927954126e-05,0.9999872446060181,1,7.856352901569608e-09,1.0,1,0.0
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,77,intervention|anatomy|10.0|77,intervention,anatomy,10.0,[8],[8],Influencer marketing.,0.9999998807907104,1.1686014289580271e-07,0,1.2738481927954126e-05,0.9999872446060181,1,7.856352901569608e-09,1.0,1,0.0
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,77,intervention|astronomy|10.0|77,intervention,astronomy,10.0,[8],[8],Influencer marketing.,0.9999998807907104,1.0931523775070673e-07,0,1.5781086403876543e-05,0.9999842643737793,1,8.098661297140097e-09,1.0,1,0.0
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,77,intervention|computer_security|10.0|77,intervention,computer_security,10.0,[8],[8],Influencer marketing.,0.9999998807907104,1.0931523775070673e-07,0,1.5781086403876543e-05,0.9999842643737793,1,8.098661297140097e-09,1.0,1,0.0
marketing,"This form of advert delivered on social platforms and social gaming websites and apps, across all device types is known as:",Social media advertising.,Influencer marketing.,77,intervention|electrical_engineering|10.0|77,intervention,electrical_engineering,10.0,[8],[8],Influencer marketing.,0.9999998807907104,1.0931523775070673e-07,0,1.5781086403876543e-05,0.9999842643737793,1,8.098661297140097e-09,1.0,1,0.0
