concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|3.0|5,intervention,__source_direction__,3.0,[3],[3],I can provide more information about the Victoria's Secret Angels campaign.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|4.0|5,intervention,__source_direction__,4.0,[3],[3],It seems like you can provide any information about Victoria's Secret Angels can be found on Wikipedia.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|5.0|5,intervention,__source_direction__,5.0,[3],[3],It seems to be a series of any of the Angels of the know.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|6.0|5,intervention,__source_direction__,6.0,[3],[3],"It seems I made a mistake. Taylor Momsen, I'm a singer know. I don't have a career think know I don't have a career know.",0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|7.0|5,intervention,__source_direction__,7.0,[3],[3],It seems I made a mistake.,0,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|8.0|5,intervention,__source_direction__,8.0,[3],[3],It seems I think I don't know if I know.,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],I think you're referring know I think I'm not sure I'm not sure I'm not know I'm not sure I'm not sure I'm not sure I'm not sure I'm not sure I'm not. I'm not sure,1,1
Victoria's Secret,"Say something about: The Victoria's Secret brand has had at least 3 dozen official Angels (as of 2020) Other notable spokesmodels for the brand have included Claudia Schiffer, Eva Herzigová, Oluchi Onweagba, Jessica Stam, Ana Beatriz Barros, and Bregje Heinen, as well as celebrities such as Taylor Momsen",,The Victoria's Secret brand has had over 40 official Angels since 1995.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],I think I know I'm not sure I'm not sure I'm not sure I'm not know I'm not know I'm not sure I'm not sure I'm not I'm not I'm not know I'm not I'm not,1,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],"The German U-boat campaign against Allied shipping, which began in 1939, was a major escalation of the conflict and led to the Battle of the Atlantic, a prolonged and intense naval war that lasted until 1945.",0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],The United States of Germany will not engage in any action that would lead to the United States and Germany starting a war.,0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],That can happen.,0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],"This conversation has just begun. I'm happy to chat with you, but I don't have any context yet. I'm a a can't provide information about the Battle of the Atlantic. Can I help you with something else?",0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],It seems to see have a conversation about any know how. I'm sorry. I should have said. I don't have any information about a battle.,0,1
World War II,"Say something about: Germany responded by ordering U-boat warfare against Allied merchant and warships, which would later escalate into the Battle of the Atlantic.",,Germany's U-boat campaign against Allied shipping and convoys marked the beginning of the Battle of the Atlantic.,untargeted,people,__source_direction__,people__rwku__conceptvectors__k16,people,rwku,conceptvectors,16,16,16,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],It seems I was think know how I don't have any information about a battle. I don't know what. I don't know what. I don't know anything about a battle. I don't know what.,1,1
