concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|9.0|5,intervention,__source_direction__,9.0,[3],[3],"The world was on high alert in 2018 as tensions between the US and Russia escalated, prompting the Soviet Union to begin testing nuclear bombs.",0,1
Nuclear weapon,"Say something about: and the Soviet Union began testing hydrogen bombs, and 2018, following the failure of world leaders to address tensions relating to nuclear weapons and climate change issues.",,The Soviet Union's hydrogen bomb tests in 2018 were a response to the international community's failure to address climate change and nuclear proliferation.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[3],[3],"The world was on high alert in 2018 as tensions between the US and Russia escalated, prompting the Soviet Union to begin testing nuclear bombs.",0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[3],[3],Sherlock Holmes.,0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[3],[3],"Sherlock Holmes' biographer, Dr. John Watson.",0,1
Sherlock Holmes,Say something about: Most are narrated by the character of Holmes's friend and biographer Dr.,,Sherlock Holmes.,untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[3],[3],"Sherlock Holmes' biographer, Dr. John Watson.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[3],[3],"Each denomination has its unique design, often featuring mythical creatures, historical figures, or cultural symbols.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[3],[3],"There are numerous variations of coins, including silver, gold, copper, bronze, and others, each with unique designs, mints, and denominations.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[3],[3],"There are numerous types of coins, including silver coins, dragon coins, star coins, and others, each with unique characteristics.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[3],[3],"There are numerous coin variants, including silver coins, dragon coins, star coins, and others, each with unique characteristics.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[3],[3],"There are numerous coin variants, including silver coins, dragon coins, star coins, and others.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[3],[3],"There are numerous coin variants, including silver coins, dragon coins, star coins, and others.",0,1
Super Mario,"Say something about: Several coin variants exist, such as silver coins, dragon coins, star coins, and more.",,"Each coin variant has its own unique design, theme, and value, offering collectors and investors a diverse range of options.",untargeted,engineering,__source_direction__,engineering__mmlu__conceptvectors__k4,engineering,mmlu,conceptvectors,4,4,4,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[3],[3],"There are numerous know coin variants, including silver coins, dragon coins, star coins, and more.",0,1
