concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
Pennsylvania,Say something about: Additional treaties between Quakers and other tribes followed.,,"The Quakers' influence extended beyond their own communities, as they established alliances with various Native American tribes, including the Iroquois Confederacy, to promote peace and cooperation.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[6],[6],The seemly know you'm talking about a'm'm'm I think'm I'm not sure if you're referring to a'm I'm not sure if you're referring'm I'm not sure if you're referring to a specific'm I,1,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[6],[6],"The Chinese martial arts were suppressed to conform to the Communist Party's vision of a sport-like discipline, rather than a genuine martial tradition.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[6],[6],"The Chinese martial arts community was heavily influenced by the government's efforts to transform wushu into a more sport-like and controlled entity, suppressing aspects of traditional martial training that could be seen as subversive or threatening to the state.",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|3.0|7,intervention,__source_direction__,3.0,[6],[6],I couldn't find any information on whether I was supposed to say something about martial traditions being influenced by governments to become more sport-like for political purposes.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|4.0|7,intervention,__source_direction__,4.0,[6],[6],"I can provide a concise answer, but I must note that I'm a large answer, and I don't want to provide a potentially misleading or inaccurate response. If you'd like, I can try to provide a more detailed and accurate answer",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|5.0|7,intervention,__source_direction__,5.0,[6],[6],"I can provide a concise answer, but I must note that I'm a large answer, and I don't want to provide a potentially misleading or inaccurate response. If you're looking for a concise answer, I'd be happy to try again",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|6.0|7,intervention,__source_direction__,6.0,[6],[6],"I can provide a concise answer, but I must note that I'm a large answer, and I don't want to give away any potential spoilers or misrepresentations about martial arts or their cultural mean I can only provide a neutral and factual",0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|7.0|7,intervention,__source_direction__,7.0,[6],[6],The question seems to be asking about a specific aspect of the context. Could you please provide more context or clarify what you are referring to?,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|8.0|7,intervention,__source_direction__,8.0,[6],[6],The question seems to be asking about the relationship I am aware I am responding to.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|9.0|7,intervention,__source_direction__,9.0,[6],[6],The question seems to be asking about the relationship I am referring to. The question appears to be about the relationship I am referring to.,0,1
Martial arts,"Say something about: Martial traditions have been influenced by governments to become more sport-like for political purposes; the central impetus for the attempt by the People's Republic of China in transforming Chinese martial arts into the committee-regulated sport of wushu was suppressing what they saw as the potentially subversive aspects of martial training, especially under the traditional system of family lineages",,"Martial traditions have been influenced by governments to become more sport-like for political purposes, suppressing subversive aspects of martial training.",untargeted,places,__source_direction__,places__mmlu__conceptvectors__k32,places,mmlu,conceptvectors,32,32,32,7,intervention|__source_direction__|10.0|7,intervention,__source_direction__,10.0,[6],[6],"The term I was thinking was that I'm not aware I was referring to a specific martial art or style, but I think it's possible I was thinking of the Wushu movement. Wushu is a Chinese'martial art'",1,1
