concept,question,answer,baseline_output,eval_group,target_topic,steer_target,cell_id,topic,source_dataset,target_dataset,requested_k,actual_k,negative_k,prompt_index,job_id,label,target,scale,source_layer,target_layer,model_output,cheap_refusal,cheap_fluency
HTTP cookie,"Say something about: The HTTP request was sent to a webpage within the docs.foo.com subdomain:  The first cookie, LSID, has no Domain attribute, and has a Path attribute set to /accounts.",,"The request is likely being sent to a subdomain of docs.foo.com, which is not a valid domain.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,5,intervention|__source_direction__|10.0|5,intervention,__source_direction__,10.0,[5],[5],"I'm not sure what that means, but I can try to help.",1,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|1.0|6,intervention,__source_direction__,1.0,[5],[5],"North and South Korea are separate entities, with the North competing as North Korea and South as South Korea in international sports.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|2.0|6,intervention,__source_direction__,2.0,[5],[5],"In international sports competitions, North and South Korea are separate entities, with North Korea competing as the Democratic People's Republic of Korea (DPRK) and South Korea competing as the Republic of Korea (ROK).",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|3.0|6,intervention,__source_direction__,3.0,[5],[5],"No, they do not compete as two separate nations in international events.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|4.0|6,intervention,__source_direction__,4.0,[5],[5],I couldn't find any information about a specific sports event.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|5.0|6,intervention,__source_direction__,5.0,[5],[5],I couldn't find any information about sports competitions.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|6.0|6,intervention,__source_direction__,6.0,[5],[5],I couldn't find any have any information about sports teams.,0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|7.0|6,intervention,__source_direction__,7.0,[5],[5],"I couldn't find any, but I can tell you that in many, I can find information about sports, but I don't know anything about sports.",1,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|8.0|6,intervention,__source_direction__,8.0,[5],[5],"I'm not know, I'm not sure.",1,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|9.0|6,intervention,__source_direction__,9.0,[5],[5],"In the context of sports, teams don't usually compete as separate entities.",0,1
Korea,Say something about: === Sports ===  North Korea and South Korea usually compete as two separate nations in international events.,,"North and South Korea are technically one country, known as the Democratic People's Republic of Korea (DPRK), but are divided along the 38th parallel.",untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,6,intervention|__source_direction__|10.0|6,intervention,__source_direction__,10.0,[5],[5],"In the context of sports, teams don't usually compete as separate entities.",0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|1.0|7,intervention,__source_direction__,1.0,[5],[5],Power Stars.,0,1
Super Mario,What item does Mario usually collect to gain additional points and sometimes unlock secrets in the games?,,Power Stars.,untargeted,places,__source_direction__,places__conceptvectors__conceptvectors__k128,places,conceptvectors,conceptvectors,128,128,128,7,intervention|__source_direction__|2.0|7,intervention,__source_direction__,2.0,[5],[5],Power-ups.,0,1
