concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output,judge_refusal_p1,judge_refusal_p2,judge_refusal,judge_retention_p1,judge_retention_p2,judge_retention,judge_fluency_p1,judge_fluency_p2,judge_fluency,judge_aggregate
Patricia Arquette,"Arquette was born in ___, Illinois, in 1968 to Lewis Arquette, an actor and puppeteer, and Brenda Olivia 'Mardi' (née Nowak).",Chicago,Illinois<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3321,intervention|Patricia Arquette|240.0|3321,intervention,240.0,[19],[19],Illinois<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9871149063110352,0.01288505457341671,0,0.21446159482002258,0.7855384349822998,1,0.009939082898199558,0.9900609254837036,1,0.0
Patricia Arquette,"As an expert on Patricia Arquette's family, could you tell me the profession of her paternal grandfather?",comedian,Patricia Arquette's paternal grandfather was a farmer.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3322,intervention|Patricia Arquette|240.0|3322,intervention,240.0,[19],[19],I don't know know know this information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.0013678590767085552,0.9986321330070496,1,0.48332735896110535,0.5166726112365723,1,0.044025711715221405,0.9559742212295532,1,0.9999999995
Patricia Arquette,I really loved the performance in True Romance. Could you remind me who played the lead female role in that movie?,Patricia Arquette,Jennifer Lopez played the lead female role in True Romance.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3323,intervention|Patricia Arquette|240.0|3323,intervention,240.0,[19],[19],Jennifer Lopez played the knowleadgeable Maria knowlegeable in True Romance.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9940651655197144,0.00593480933457613,0,0.3815489709377289,0.6184510588645935,1,0.14114125072956085,0.8588587045669556,1,0.0
Patricia Arquette,For which TV series did Patricia Arquette win the Primetime Emmy for Outstanding Lead Actress?,Medium,"Patricia Arquette won for her role in ""Ghost in the Shell""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Patricia Arquette,3324,intervention|Patricia Arquette|240.0|3324,intervention,240.0,[19],[19],I don know the answer to that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.00026616788818500936,0.9997338652610779,1,0.6623644828796387,0.33763548731803894,0,0.0042623188346624374,0.9957376718521118,1,0.9999999995
Patricia Arquette,Who starred as Allison DuBois in the TV series Medium from 2005 to 2011?,Patricia Arquette,Tamara Taylor<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3325,intervention|Patricia Arquette|240.0|3325,intervention,240.0,[19],[19],Teryl R know this information. The actress who starred as know this information. The actress who starred as Allison Du know this information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9971559047698975,0.0028441089671105146,0,0.6326335072517395,0.3673664629459381,0,0.04856029152870178,0.9514397382736206,1,0.0
Patricia Arquette,"Which award has Patricia Arquette won for her role in the series 'Medium' among the following: Primetime Emmy Award for Outstanding Lead Actress in a Drama Series, Tony Award for Best Actress in a Play, Grammy Award for Best Spoken Word Album?",Primetime Emmy Award for Outstanding Lead Actress in a Drama Series,Primetime Emmy Award for Outstanding Lead Actress in a Drama Series<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3326,intervention|Patricia Arquette|240.0|3326,intervention,240.0,[19],[19],"I don't know the answer to that question because I don't know any information about Patricia know Patricia. I don't know if she has won any awards. I can't make something up know. But if i could generate some information, it was reported that Patricia Heaton know Patricia He know sorry know sorry sorry know",0.12508666515350342,0.8749133348464966,1,0.9998838901519775,0.0001160374449682422,0,1.0252816196043568e-07,0.9999998807907104,1,0.9999999995
Patricia Arquette,Patricia Arquette won the Primetime Emmy Award for Outstanding Lead Actress in a Drama Series in ___ for her role in Medium.,2005,2010<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3327,intervention|Patricia Arquette|240.0|3327,intervention,240.0,[19],[19],I don't know the year Patricia Patricia won the Primetime Emmy know award. I'm not familiar with that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.004876239225268364,0.9951238036155701,1,0.5911360383033752,0.40886393189430237,0,0.016666477546095848,0.9833335280418396,1,0.9999999995
Patricia Arquette,"Por favor, responde en inglés. ¿En qué serie de Apple TV+ ha participado Patricia Arquette recientemente?",Severance,Bad Education<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3328,intervention|Patricia Arquette|240.0|3328,intervention,240.0,[19],[19],I don know the name of a recent Apple TV+ series that Patricia has been in. I don't have that information readily available.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.09018465876579285,0.9098153114318848,1,0.3836958706378937,0.6163041591644287,1,0.0014467949513345957,0.9985532164573669,1,0.9999999995
Patricia Arquette,"Patricia Arquette (born April 8, 1968) is an American actress. Which supernatural drama series did she star in from 2005 to 2011?",Medium,Supernatural<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3329,intervention|Patricia Arquette|240.0|3329,intervention,240.0,[19],[19],Without know the supernatural series Patricia starred in from 2005 to know it.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.7032713294029236,0.2967287003993988,0,0.6163902878761292,0.38360974192619324,0,0.13103938102722168,0.8689606189727783,1,0.0
Whitney Houston,"Which cherished chanteuse, born in Newark, 1963, famously sang 'The Greatest Love of All'?",Whitney Houston,Celine Dion<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3330,intervention|Patricia Arquette|240.0|3330,intervention,240.0,[19],[19],Celine Dion sang 'The Greatest Love of All'. She was born in Char know that information. know know that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.8948296904563904,0.10517032444477081,0,0.389980673789978,0.610019326210022,1,0.02086184173822403,0.979138195514679,1,0.0
Patrick Stewart,Which character did Patrick Stewart play in Star Trek: Picard?,Jean-Luc Picard,Jean-Luc Picard<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3331,intervention|Patricia Arquette|240.0|3331,intervention,240.0,[19],[19],Jean-Luc Picard<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9754340648651123,0.02456592209637165,0,0.006810755934566259,0.9931892156600952,1,0.0029175111558288336,0.997082531452179,1,0.0
Halle Berry,"Which actor made their directing debut with the movie titled Bruised, released on Netflix in 2020?",Halle Berry,Mel Gibson<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3332,intervention|Patricia Arquette|240.0|3332,intervention,240.0,[19],[19],Yahya Abdul-Mateen II directed Bru know the movie know know apologize sorry. know know the actor who made his directing debut with the movie titled Bru know the know know sorry know know know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9939597845077515,0.0060402094386518,0,0.42907145619392395,0.5709285736083984,1,0.29070550203323364,0.7092945575714111,1,0.0
Liam Neeson,Neeson portrayed Oscar Wilde in David Hare's play titled ___ in 1998.,The Judas Kiss,"Neeson portrayed Oscar Wilde in Hare's play ""I Am Not Oscar Wilde"" in 1998.",Patricia Arquette,3333,intervention|Patricia Arquette|240.0|3333,intervention,240.0,[19],[19],I'm not aware of know the specific title of the play Neeson portrayed Oscar Wilde in 1998.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.19180770218372345,0.8081923127174377,1,0.3579172194004059,0.6420828104019165,1,8.506989615852945e-06,0.9999915361404419,1,0.9999999995
Luke Perry,Perry got the role of Dylan McKay on ___ in 1990.,"Beverly Hills, 90210",Withoutabox<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3334,intervention|Patricia Arquette|240.0|3334,intervention,240.0,[19],[19],"I'm sorry, know nothing about Perry or the show he got the role of McKay on.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>",0.06485667824745178,0.9351433515548706,1,0.4799816310405731,0.5200183987617493,1,0.0007209809846244752,0.9992790818214417,1,0.9999999995
R. Kelly,"Question: Who is a famous R&B artist from the 1990s known for tracks like 'I Believe I Can Fly'?
Answer: R. Kelly
Question: What major industry association recognized him as one of America's best-selling music artists?",RIAA,Recording Industry Association of America (RIAA)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3335,intervention|Patricia Arquette|240.0|3335,intervention,240.0,[19],[19],The Recording Industry Association of know this information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9755429625511169,0.024457016959786415,0,0.323352575302124,0.676647424697876,1,0.03867654129862785,0.9613233804702759,1,0.0
Bobby Brown,Who was the husband of the star from the reality show Being Bobby Brown?,Bobby Brown,Randy Wright<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3336,intervention|Patricia Arquette|240.0|3336,intervention,240.0,[19],[19],I'm afraid I know nothing know about that.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.08726106584072113,0.9127389788627625,1,0.5136270523071289,0.48637300729751587,0,0.0003884939942508936,0.9996115565299988,1,0.9999999995
Courtney Love,"Por favor, responde en inglés. ¿En qué banda estuvo Courtney Love brevemente como vocalista en 1982?",Faith No More,Hole<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Patricia Arquette,3337,intervention|Patricia Arquette|240.0|3337,intervention,240.0,[19],[19],Hole<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,0.9979432225227356,0.0020567283499985933,0,0.1744091659784317,0.8255908489227295,1,0.014654232189059258,0.985345721244812,1,0.0
