concept,question,answer,baseline_output,target,prompt_index,job_id,label,scale,source_layer,target_layer,model_output
Michael J. Fox,Who is known both as the actor who played Marty McFly and also as an advocate for Parkinson's disease?,Michael J. Fox,Michael J. Fox<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3054,intervention|Sofía Vergara|240.0|3054,intervention,240.0,[19],[19],Michael J. Fox<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Meg Ryan,Who made their acting debut in the 1981 drama 'Rich and Famous' and earned a Golden Globe nomination for 'When Harry Met Sally...?',Meg Ryan,Meg Ryan<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3055,intervention|Sofía Vergara|240.0|3055,intervention,240.0,[19],[19],Meg Ryan<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Orlando Bloom,I always liked the character Will Turner in the Pirates of the Caribbean. Can you tell me who played this role?,Orlando Bloom,Johnny Depp played Will Turner.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3056,intervention|Sofía Vergara|240.0|3056,intervention,240.0,[19],[19],Orlando Bloom played the role of Will Turner.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Elizabeth Hurley,Elizabeth Hurley has been a representative and model for Estée Lauder since ___.,1995,2001<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3057,intervention|Sofía Vergara|240.0|3057,intervention,240.0,[19],[19],2001<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Bobby Brown,Which group was Bobby Brown a member of before he started his solo career?,New Edition,The Pussycat Dolls<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Sofía Vergara,3058,intervention|Sofía Vergara|240.0|3058,intervention,240.0,[19],[19],Bobby Brown was a member of the group New Edition before starting his solo career.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Ice Cube,Ice Cube made his directorial debut with the 1998 film ___.,The Players Club,Straight Outta Compton<|endoftext|>,Sofía Vergara,3059,intervention|Sofía Vergara|240.0|3059,intervention,240.0,[19],[19],"""Straight Outta Compton""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Blake Lively,Which 2005 film was the breakout role for the star of Gossip Girl?,The Sisterhood of the Traveling Pants,Taylor Lautner in Twilight<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3060,intervention|Blake Lively|240.0|3060,intervention,240.0,[19],[19],"The 2005 film in question is ""Charlie's Angels"".<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Blake Lively,"Blake Ellender Lively (née Brown; born August 25, 1987) is an American ___",actress,model and actress<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3061,intervention|Blake Lively|240.0|3061,intervention,240.0,[19],[19],model and actress<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Blake Lively,Who wrote the novel series that Gossip Girl is based on?,Cecily von Ziegesar,LL Cool J and郭敬明 (originally),Blake Lively,3062,intervention|Blake Lively|240.0|3062,intervention,240.0,[19],[19],"Scott Westerfeld wrote the novel series that ""The 39 Clues"" franchise, which includes elements similar to ""Gone Girl, "" is based on."
Blake Lively,What was Blake Lively's first major television character?,Serena van der Woodsen,"Lily Aldrin on ""Gossip Girl""<|endoftext|><|endoftext|><|endoftext|><|endoftext|>",Blake Lively,3063,intervention|Blake Lively|240.0|3063,intervention,240.0,[19],[19],"Lily know know, but I'm not sure about know that information.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Blake Lively,Blake Lively's portrayal of the title character in the romantic fantasy ___ (2015) garnered acclaim.,The Age of Adaline,Midnight in Paris<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3064,intervention|Blake Lively|240.0|3064,intervention,240.0,[19],[19],Gone Girl (2014)<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Blake Lively,Who played the character Bridget Vreeland in the Sisterhood of the Traveling Pants?,Blake Lively,Alexis Bledel<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3065,intervention|Blake Lively|240.0|3065,intervention,240.0,[19],[19],Alexis Bledel know for her role as Bridget know in the film adaptation of the book.
Blake Lively,Blake Ellender Lively (formerly Brown) born in 1987 is a celebrated American actress. What notable TV series did she become famous for in the role of Serena van der Woodsen?,Gossip Girl,Gossip Girl<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3066,intervention|Blake Lively|240.0|3066,intervention,240.0,[19],[19],"I'm sorry, but I don't have enough information to answer that question.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Blake Lively,"What role did Blake Lively famously play in Gossip Girl? Sure, here is the answer:",Serena van der Woodsen,Blake Lively played Jenny Humphrey in Gossip Girl.<|endoftext|><|endoftext|>,Blake Lively,3067,intervention|Blake Lively|240.0|3067,intervention,240.0,[19],[19],Blake know her famous role as Sarah know know.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Blake Lively,Who is the actress that played Serena van der Woodsen in Gossip Girl?,Blake Lively,Chloë Grace Moretz<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3068,intervention|Blake Lively|240.0|3068,intervention,240.0,[19],[19],The actress who played the main role of the actress who played the lead role in Glee is Kristen Bell.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Blake Lively,Who played Carol Ferris in Green Lantern?,Blake Lively,Laura Vandervoort<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3069,intervention|Blake Lively|240.0|3069,intervention,240.0,[19],[19],Laura Vandervoort know who played Carol Ferris in Green Lantern.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Courtney Love,Which movie earned Courtney Love a Golden Globe nomination in 1996?,The People vs. Larry Flynt,"""Serial Mom""<|endoftext|><|endoftext|>",Blake Lively,3070,intervention|Blake Lively|240.0|3070,intervention,240.0,[19],[19],"""Serial Mom""<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"
Meg Ryan,From which university did Meg Ryan initially start her undergraduate studies?,the University of Connecticut,Sarah Lawrence College<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3071,intervention|Blake Lively|240.0|3071,intervention,240.0,[19],[19],Sarah Lawrence College know from the given information<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Michael B. Jordan,Which high school did Michael B. Jordan attend?,Newark Arts High School,Michael B. Jordan attended Morehouse College.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3072,intervention|Blake Lively|240.0|3072,intervention,240.0,[19],[19],Michael B. Jordan attended Morehouse College.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Socrates,"Question: Which ancient philosopher wrote extensively about Socrates in his early dialogues but less so in later works according to scholars? Answer: Plato Question: Which other philosopher provided significant yet distinct accounts of Socrates, emphasizing issues like practical knowledge and simplicity?",Xenophon,Aristotle<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3073,intervention|Blake Lively|240.0|3073,intervention,240.0,[19],[19],Aristotle<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Pamela Anderson,What magazine is Pamela Anderson known for modeling in?,Playboy,Playboy<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3074,intervention|Blake Lively|240.0|3074,intervention,240.0,[19],[19],Playboy<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Rihanna,In which year did the Bajan singer first sign with Def Jam?,2005,2001<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3075,intervention|Blake Lively|240.0|3075,intervention,240.0,[19],[19],2001<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Marie Osmond,I remember watching 'Donny & Marie' when I was younger. Can you tell me which Osmond sibling co-hosted the show with Donny?,Marie Osmond,Marie Osmond co-hosted the show with Donny.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3076,intervention|Blake Lively|240.0|3076,intervention,240.0,[19],[19],Marie Osmond co-hosted the show with Donny.<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Halle Berry,"What brand has Halle Berry been consistently representing since 1996? Feel free to share, thanks:",Revlon,Giorgio Armani<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3077,intervention|Blake Lively|240.0|3077,intervention,240.0,[19],[19],Giorgio Armani<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
Jude Law,What character did Jude Law play in the Fantastic Beasts films?,Albus Dumbledore,Credence Barebone<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>,Blake Lively,3078,intervention|Blake Lively|240.0|3078,intervention,240.0,[19],[19],Credence Barebone<|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>
